tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;3;2000;TT;7;2000;0
;tTT1;10;3000;TT;7;3000;0
;tTT2;10;4000;TT;7;4000;0
;tTT3;5;3000;TT;7;3000;0
;tTT4;7;2000;TT;7;2000;0
;tTT5;10;4000;TT;7;4000;0
;tTT6;1;4000;TT;7;4000;0
;tTT7;26;4000;TT;7;4000;0
;tTT8;8;2000;TT;7;2000;0
;tTT9;7;2000;TT;7;2000;0
;tTT10;13;3000;TT;7;3000;0
;tTT11;1;4000;TT;7;4000;0
;tTT12;67;4000;TT;7;4000;0
;tTT13;17;2000;TT;7;2000;0
;tTT14;15;3000;TT;7;3000;0
;tTT15;4;2000;TT;7;2000;0
;tTT16;26;3000;TT;7;3000;0
;tTT17;14;4000;TT;7;4000;0
;tTT18;13;4000;TT;7;4000;0
;tTT19;1;2000;TT;7;2000;0
;tTT20;5;4000;TT;7;4000;0
;tTT21;20;4000;TT;7;4000;0
;tTT22;7;3000;TT;7;3000;0
;tTT23;7;3000;TT;7;3000;0
;tTT24;8;2000;TT;7;2000;0
;tTT25;1;4000;TT;7;4000;0
;tTT26;2;3000;TT;7;3000;0
;tTT27;8;3000;TT;7;3000;0
;tTT28;8;3000;TT;7;3000;0
;tTT29;6;2000;TT;7;2000;0
;tET8;3;4000;ET;0;1964;3
;tET1;35;4000;ET;0;1947;1
;tET4;58;4000;ET;0;1872;2
;tET2;77;4000;ET;0;1842;2
;tET12;10;4000;ET;1;1734;1
;tET9;85;4000;ET;2;1590;3
;tET7;337;3000;ET;2;1351;2
;tET3;27;3000;ET;3;1284;3
;tET10;191;3000;ET;4;1259;1
;tET0;269;3000;ET;4;1256;3
;tET18;218;4000;ET;4;1255;1
;tET13;29;3000;ET;5;1216;3
;tET5;295;3000;ET;5;1174;1
;tET17;106;3000;ET;5;1132;3
;tET14;197;4000;ET;5;1088;2
;tET6;47;2000;ET;5;979;3
;tET11;20;2000;ET;5;886;1
;tET16;26;2000;ET;6;845;2
;tET15;149;3000;ET;6;810;3
;tET19;36;2000;ET;6;522;1
