tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;21;4000;TT;7;4000;0
;tTT1;19;3000;TT;7;3000;0
;tTT2;2;2000;TT;7;2000;0
;tTT3;20;4000;TT;7;4000;0
;tTT4;9;2000;TT;7;2000;0
;tTT5;5;4000;TT;7;4000;0
;tTT6;1;2000;TT;7;2000;0
;tTT7;20;3000;TT;7;3000;0
;tTT8;17;4000;TT;7;4000;0
;tTT9;1;2000;TT;7;2000;0
;tTT10;3;2000;TT;7;2000;0
;tTT11;1;2000;TT;7;2000;0
;tTT12;10;2000;TT;7;2000;0
;tTT13;10;3000;TT;7;3000;0
;tTT14;24;3000;TT;7;3000;0
;tTT15;3;3000;TT;7;3000;0
;tTT16;3;2000;TT;7;2000;0
;tTT17;7;4000;TT;7;4000;0
;tTT18;28;4000;TT;7;4000;0
;tTT19;6;2000;TT;7;2000;0
;tTT20;14;4000;TT;7;4000;0
;tTT21;2;2000;TT;7;2000;0
;tTT22;3;4000;TT;7;4000;0
;tTT23;9;3000;TT;7;3000;0
;tTT24;3;4000;TT;7;4000;0
;tTT25;15;4000;TT;7;4000;0
;tTT26;17;4000;TT;7;4000;0
;tTT27;18;2000;TT;7;2000;0
;tTT28;25;4000;TT;7;4000;0
;tTT29;19;3000;TT;7;3000;0
;tET2;186;4000;ET;0;1957;2
;tET3;17;4000;ET;0;1769;2
;tET8;259;4000;ET;0;1384;2
;tET11;142;4000;ET;0;1383;2
;tET17;17;3000;ET;0;1179;2
;tET13;56;3000;ET;0;1169;3
;tET6;48;3000;ET;1;1146;3
;tET16;35;3000;ET;1;1123;1
;tET15;391;3000;ET;1;1003;3
;tET18;20;2000;ET;1;987;3
;tET10;10;2000;ET;1;966;2
;tET14;202;3000;ET;2;942;2
;tET1;84;2000;ET;3;838;2
;tET0;94;2000;ET;3;826;3
;tET9;137;3000;ET;3;805;3
;tET19;38;3000;ET;5;775;3
;tET5;5;2000;ET;5;757;1
;tET4;125;2000;ET;5;683;3
;tET7;91;2000;ET;5;641;1
;tET12;59;2000;ET;6;611;3
