tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;87;3000;TT;7;3000;0
;tTT1;78;4000;TT;7;4000;0
;tTT2;47;2000;TT;7;2000;0
;tTT3;40;4000;TT;7;4000;0
;tTT4;48;3000;TT;7;3000;0
;tTT5;18;4000;TT;7;4000;0
;tTT6;17;3000;TT;7;3000;0
;tTT7;18;4000;TT;7;4000;0
;tTT8;26;2000;TT;7;2000;0
;tTT9;29;2000;TT;7;2000;0
;tTT10;1;2000;TT;7;2000;0
;tTT11;18;2000;TT;7;2000;0
;tTT12;45;3000;TT;7;3000;0
;tTT13;37;2000;TT;7;2000;0
;tTT14;16;4000;TT;7;4000;0
;tTT15;100;4000;TT;7;4000;0
;tTT16;17;3000;TT;7;3000;0
;tTT17;2;4000;TT;7;4000;0
;tTT18;15;4000;TT;7;4000;0
;tTT19;22;2000;TT;7;2000;0
;tTT20;11;4000;TT;7;4000;0
;tTT21;24;3000;TT;7;3000;0
;tTT22;19;3000;TT;7;3000;0
;tTT23;46;3000;TT;7;3000;0
;tTT24;22;3000;TT;7;3000;0
;tTT25;12;3000;TT;7;3000;0
;tTT26;1;4000;TT;7;4000;0
;tTT27;66;3000;TT;7;3000;0
;tTT28;14;3000;TT;7;3000;0
;tTT29;5;2000;TT;7;2000;0
;tET18;117;4000;ET;0;1929;3
;tET10;52;4000;ET;0;1839;1
;tET12;47;4000;ET;1;1807;1
;tET2;115;4000;ET;1;1747;2
;tET14;23;4000;ET;2;1400;1
;tET5;103;4000;ET;2;1277;2
;tET15;46;4000;ET;2;1207;3
;tET6;10;3000;ET;2;1145;3
;tET0;74;4000;ET;3;1093;2
;tET13;22;4000;ET;3;1090;1
;tET3;63;4000;ET;3;1021;1
;tET19;24;3000;ET;3;957;3
;tET9;44;2000;ET;4;801;2
;tET8;64;2000;ET;4;773;3
;tET4;11;2000;ET;4;725;3
;tET17;2;2000;ET;5;605;1
;tET1;3;2000;ET;5;604;2
;tET16;38;2000;ET;5;574;1
;tET11;23;2000;ET;6;561;1
;tET7;71;2000;ET;6;560;1
