tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;11;2000;TT;7;2000;0
;tTT1;28;2000;TT;7;2000;0
;tTT2;10;4000;TT;7;4000;0
;tTT3;103;4000;TT;7;4000;0
;tTT4;60;3000;TT;7;3000;0
;tTT5;31;4000;TT;7;4000;0
;tTT6;65;4000;TT;7;4000;0
;tTT7;14;4000;TT;7;4000;0
;tTT8;16;2000;TT;7;2000;0
;tTT9;8;2000;TT;7;2000;0
;tTT10;56;4000;TT;7;4000;0
;tTT11;42;2000;TT;7;2000;0
;tTT12;26;2000;TT;7;2000;0
;tTT13;2;2000;TT;7;2000;0
;tTT14;47;3000;TT;7;3000;0
;tTT15;1;2000;TT;7;2000;0
;tTT16;34;4000;TT;7;4000;0
;tTT17;3;2000;TT;7;2000;0
;tTT18;28;3000;TT;7;3000;0
;tTT19;23;3000;TT;7;3000;0
;tTT20;13;4000;TT;7;4000;0
;tTT21;11;3000;TT;7;3000;0
;tTT22;43;4000;TT;7;4000;0
;tTT23;1;2000;TT;7;2000;0
;tTT24;69;3000;TT;7;3000;0
;tTT25;18;3000;TT;7;3000;0
;tTT26;22;4000;TT;7;4000;0
;tTT27;65;3000;TT;7;3000;0
;tTT28;13;2000;TT;7;2000;0
;tTT29;78;3000;TT;7;3000;0
;tET11;27;4000;ET;0;1890;2
;tET2;9;4000;ET;0;1870;3
;tET15;133;4000;ET;0;1748;1
;tET5;89;3000;ET;0;1462;2
;tET12;50;3000;ET;1;1439;2
;tET7;136;3000;ET;1;1438;3
;tET10;39;4000;ET;1;1348;1
;tET4;19;3000;ET;2;1326;2
;tET19;47;3000;ET;2;1005;2
;tET6;19;2000;ET;2;943;3
;tET9;5;2000;ET;2;839;2
;tET3;11;3000;ET;2;805;1
;tET16;4;2000;ET;2;774;3
;tET0;9;2000;ET;3;767;2
;tET1;26;2000;ET;4;746;1
;tET8;1;2000;ET;4;689;2
;tET14;27;2000;ET;6;667;3
;tET13;91;2000;ET;6;612;2
;tET18;79;2000;ET;6;542;2
;tET17;7;2000;ET;6;540;2
