tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;16;2000;TT;7;2000;0
;tTT1;2;4000;TT;7;4000;0
;tTT2;78;3000;TT;7;3000;0
;tTT3;31;2000;TT;7;2000;0
;tTT4;35;3000;TT;7;3000;0
;tTT5;32;2000;TT;7;2000;0
;tTT6;64;4000;TT;7;4000;0
;tTT7;8;3000;TT;7;3000;0
;tTT8;3;3000;TT;7;3000;0
;tTT9;4;4000;TT;7;4000;0
;tTT10;21;2000;TT;7;2000;0
;tTT11;45;4000;TT;7;4000;0
;tTT12;13;3000;TT;7;3000;0
;tTT13;2;3000;TT;7;3000;0
;tTT14;42;4000;TT;7;4000;0
;tTT15;83;3000;TT;7;3000;0
;tTT16;12;4000;TT;7;4000;0
;tTT17;2;4000;TT;7;4000;0
;tTT18;80;4000;TT;7;4000;0
;tTT19;26;3000;TT;7;3000;0
;tTT20;43;4000;TT;7;4000;0
;tTT21;117;4000;TT;7;4000;0
;tTT22;39;2000;TT;7;2000;0
;tTT23;2;2000;TT;7;2000;0
;tTT24;23;2000;TT;7;2000;0
;tTT25;34;2000;TT;7;2000;0
;tTT26;24;4000;TT;7;4000;0
;tTT27;14;2000;TT;7;2000;0
;tTT28;11;4000;TT;7;4000;0
;tTT29;13;3000;TT;7;3000;0
;tET12;56;4000;ET;0;1498;3
;tET1;39;4000;ET;0;1471;3
;tET4;48;4000;ET;0;1469;3
;tET19;40;4000;ET;1;1378;1
;tET6;26;4000;ET;1;1303;1
;tET17;14;4000;ET;1;1257;1
;tET15;29;3000;ET;1;1255;3
;tET8;67;4000;ET;2;1236;1
;tET5;62;4000;ET;2;1151;3
;tET9;1;4000;ET;2;1149;3
;tET7;88;3000;ET;3;1096;2
;tET13;5;2000;ET;4;875;1
;tET10;86;3000;ET;4;855;2
;tET0;98;3000;ET;4;838;3
;tET14;102;3000;ET;4;826;3
;tET11;46;2000;ET;4;822;2
;tET2;19;2000;ET;4;705;3
;tET3;39;2000;ET;4;688;1
;tET16;18;2000;ET;6;548;1
;tET18;35;2000;ET;6;538;1
