tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;11;3000;TT;7;3000;0
;tTT1;9;3000;TT;7;3000;0
;tTT2;34;2000;TT;7;2000;0
;tTT3;1;2000;TT;7;2000;0
;tTT4;86;4000;TT;7;4000;0
;tTT5;126;4000;TT;7;4000;0
;tTT6;59;3000;TT;7;3000;0
;tTT7;11;3000;TT;7;3000;0
;tTT8;21;4000;TT;7;4000;0
;tTT9;26;3000;TT;7;3000;0
;tTT10;12;2000;TT;7;2000;0
;tTT11;54;2000;TT;7;2000;0
;tTT12;33;2000;TT;7;2000;0
;tTT13;7;3000;TT;7;3000;0
;tTT14;33;2000;TT;7;2000;0
;tTT15;113;3000;TT;7;3000;0
;tTT16;1;3000;TT;7;3000;0
;tTT17;8;2000;TT;7;2000;0
;tTT18;1;3000;TT;7;3000;0
;tTT19;23;2000;TT;7;2000;0
;tTT20;8;2000;TT;7;2000;0
;tTT21;41;4000;TT;7;4000;0
;tTT22;12;2000;TT;7;2000;0
;tTT23;19;3000;TT;7;3000;0
;tTT24;2;2000;TT;7;2000;0
;tTT25;45;4000;TT;7;4000;0
;tTT26;8;2000;TT;7;2000;0
;tTT27;1;2000;TT;7;2000;0
;tTT28;51;3000;TT;7;3000;0
;tTT29;17;2000;TT;7;2000;0
;tET10;133;4000;ET;0;1900;3
;tET6;1;4000;ET;0;1738;1
;tET13;113;4000;ET;1;1680;3
;tET8;19;4000;ET;1;1479;2
;tET12;4;4000;ET;1;1467;1
;tET18;305;3000;ET;1;1301;2
;tET1;22;4000;ET;2;1286;2
;tET11;122;3000;ET;2;1274;3
;tET4;36;4000;ET;4;1172;1
;tET16;56;4000;ET;4;1172;3
;tET0;3;3000;ET;4;1099;2
;tET14;52;4000;ET;4;1052;3
;tET15;6;2000;ET;5;924;1
;tET2;38;3000;ET;5;894;3
;tET7;8;3000;ET;5;826;3
;tET19;6;2000;ET;5;823;3
;tET3;9;2000;ET;6;725;3
;tET5;11;2000;ET;6;671;2
;tET17;15;2000;ET;6;632;3
;tET9;26;2000;ET;6;558;3
