tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;15;4000;TT;7;4000;0
;tTT1;37;2000;TT;7;2000;0
;tTT2;29;3000;TT;7;3000;0
;tTT3;20;2000;TT;7;2000;0
;tTT4;46;4000;TT;7;4000;0
;tTT5;50;4000;TT;7;4000;0
;tTT6;31;2000;TT;7;2000;0
;tTT7;7;2000;TT;7;2000;0
;tTT8;11;2000;TT;7;2000;0
;tTT9;3;2000;TT;7;2000;0
;tTT10;83;3000;TT;7;3000;0
;tTT11;14;2000;TT;7;2000;0
;tTT12;13;3000;TT;7;3000;0
;tTT13;34;4000;TT;7;4000;0
;tTT14;1;3000;TT;7;3000;0
;tTT15;7;3000;TT;7;3000;0
;tTT16;15;2000;TT;7;2000;0
;tTT17;33;4000;TT;7;4000;0
;tTT18;36;4000;TT;7;4000;0
;tTT19;32;4000;TT;7;4000;0
;tTT20;36;2000;TT;7;2000;0
;tTT21;25;2000;TT;7;2000;0
;tTT22;58;4000;TT;7;4000;0
;tTT23;14;3000;TT;7;3000;0
;tTT24;5;2000;TT;7;2000;0
;tTT25;37;3000;TT;7;3000;0
;tTT26;72;3000;TT;7;3000;0
;tTT27;9;2000;TT;7;2000;0
;tTT28;5;3000;TT;7;3000;0
;tTT29;107;3000;TT;7;3000;0
;tET5;86;4000;ET;0;1793;3
;tET15;71;4000;ET;0;1622;2
;tET9;9;3000;ET;0;1384;3
;tET10;1;3000;ET;1;1372;2
;tET18;49;4000;ET;1;1342;1
;tET14;17;4000;ET;1;1156;3
;tET13;57;4000;ET;2;1117;2
;tET0;10;3000;ET;3;1049;2
;tET3;2;2000;ET;3;908;1
;tET1;19;3000;ET;4;862;3
;tET17;16;2000;ET;4;834;3
;tET11;2;2000;ET;4;831;2
;tET12;9;2000;ET;5;811;2
;tET19;100;3000;ET;5;798;2
;tET8;3;2000;ET;5;783;1
;tET16;1;2000;ET;5;651;3
;tET6;14;2000;ET;6;627;2
;tET7;44;2000;ET;6;621;1
;tET4;79;2000;ET;6;606;1
;tET2;7;2000;ET;6;520;2
