tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;24;3000;TT;7;3000;0
;tTT1;11;2000;TT;7;2000;0
;tTT2;18;3000;TT;7;3000;0
;tTT3;5;2000;TT;7;2000;0
;tTT4;140;4000;TT;7;4000;0
;tTT5;3;2000;TT;7;2000;0
;tTT6;97;4000;TT;7;4000;0
;tTT7;8;2000;TT;7;2000;0
;tTT8;65;3000;TT;7;3000;0
;tTT9;17;2000;TT;7;2000;0
;tTT10;10;2000;TT;7;2000;0
;tTT11;10;2000;TT;7;2000;0
;tTT12;10;4000;TT;7;4000;0
;tTT13;68;3000;TT;7;3000;0
;tTT14;93;4000;TT;7;4000;0
;tTT15;43;4000;TT;7;4000;0
;tTT16;1;2000;TT;7;2000;0
;tTT17;38;2000;TT;7;2000;0
;tTT18;6;2000;TT;7;2000;0
;tTT19;31;2000;TT;7;2000;0
;tTT20;19;2000;TT;7;2000;0
;tTT21;15;4000;TT;7;4000;0
;tTT22;28;2000;TT;7;2000;0
;tTT23;43;2000;TT;7;2000;0
;tTT24;52;2000;TT;7;2000;0
;tTT25;32;2000;TT;7;2000;0
;tTT26;46;3000;TT;7;3000;0
;tTT27;68;2000;TT;7;2000;0
;tTT28;166;4000;TT;7;4000;0
;tTT29;2;3000;TT;7;3000;0
;tET7;9;4000;ET;0;1763;3
;tET1;29;4000;ET;0;1466;3
;tET19;33;3000;ET;0;1301;2
;tET2;15;3000;ET;1;1289;2
;tET8;32;4000;ET;2;1222;1
;tET6;14;4000;ET;2;1122;3
;tET12;21;4000;ET;2;1061;1
;tET5;2;3000;ET;3;1022;3
;tET3;11;3000;ET;3;992;1
;tET0;15;3000;ET;4;882;3
;tET4;14;2000;ET;4;810;3
;tET11;4;3000;ET;4;806;2
;tET15;15;2000;ET;5;805;2
;tET18;2;2000;ET;5;799;3
;tET16;7;3000;ET;5;755;2
;tET9;29;2000;ET;5;658;1
;tET10;15;2000;ET;6;575;3
;tET14;5;2000;ET;6;551;3
;tET17;9;2000;ET;6;529;3
;tET13;7;2000;ET;6;525;3
