tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;56;2000;TT;7;2000;0
;tTT1;12;4000;TT;7;4000;0
;tTT2;21;2000;TT;7;2000;0
;tTT3;121;4000;TT;7;4000;0
;tTT4;6;2000;TT;7;2000;0
;tTT5;7;2000;TT;7;2000;0
;tTT6;16;3000;TT;7;3000;0
;tTT7;112;4000;TT;7;4000;0
;tTT8;6;2000;TT;7;2000;0
;tTT9;10;4000;TT;7;4000;0
;tTT10;76;2000;TT;7;2000;0
;tTT11;64;4000;TT;7;4000;0
;tTT12;8;4000;TT;7;4000;0
;tTT13;11;3000;TT;7;3000;0
;tTT14;2;2000;TT;7;2000;0
;tTT15;91;4000;TT;7;4000;0
;tTT16;48;3000;TT;7;3000;0
;tTT17;5;2000;TT;7;2000;0
;tTT18;38;3000;TT;7;3000;0
;tTT19;11;3000;TT;7;3000;0
;tTT20;35;2000;TT;7;2000;0
;tTT21;109;3000;TT;7;3000;0
;tTT22;65;4000;TT;7;4000;0
;tTT23;94;4000;TT;7;4000;0
;tTT24;37;4000;TT;7;4000;0
;tTT25;77;4000;TT;7;4000;0
;tTT26;27;3000;TT;7;3000;0
;tTT27;47;2000;TT;7;2000;0
;tTT28;10;3000;TT;7;3000;0
;tTT29;50;4000;TT;7;4000;0
;tET2;7;4000;ET;0;1985;2
;tET14;12;4000;ET;0;1912;1
;tET6;1;4000;ET;0;1901;2
;tET3;24;4000;ET;1;1480;2
;tET7;29;4000;ET;1;1477;1
;tET17;34;3000;ET;1;1472;2
;tET15;29;4000;ET;2;1461;1
;tET19;31;3000;ET;2;1415;3
;tET0;20;4000;ET;2;1406;1
;tET9;4;3000;ET;3;1369;2
;tET5;2;4000;ET;4;1219;3
;tET12;26;3000;ET;4;1102;1
;tET11;9;3000;ET;4;1057;1
;tET1;1;2000;ET;5;985;1
;tET18;10;3000;ET;5;939;1
;tET16;11;3000;ET;5;821;1
;tET4;12;2000;ET;5;694;1
;tET8;6;2000;ET;5;659;2
;tET10;17;2000;ET;6;605;3
;tET13;25;2000;ET;6;602;1
