tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;19;3000;TT;7;3000;0
;tTT1;59;3000;TT;7;3000;0
;tTT2;24;4000;TT;7;4000;0
;tTT3;15;2000;TT;7;2000;0
;tTT4;24;4000;TT;7;4000;0
;tTT5;33;2000;TT;7;2000;0
;tTT6;42;2000;TT;7;2000;0
;tTT7;119;4000;TT;7;4000;0
;tTT8;56;3000;TT;7;3000;0
;tTT9;22;2000;TT;7;2000;0
;tTT10;35;3000;TT;7;3000;0
;tTT11;5;3000;TT;7;3000;0
;tTT12;42;4000;TT;7;4000;0
;tTT13;7;4000;TT;7;4000;0
;tTT14;27;4000;TT;7;4000;0
;tTT15;54;2000;TT;7;2000;0
;tTT16;45;3000;TT;7;3000;0
;tTT17;51;4000;TT;7;4000;0
;tTT18;14;2000;TT;7;2000;0
;tTT19;120;4000;TT;7;4000;0
;tTT20;88;3000;TT;7;3000;0
;tTT21;13;3000;TT;7;3000;0
;tTT22;5;4000;TT;7;4000;0
;tTT23;7;2000;TT;7;2000;0
;tTT24;10;4000;TT;7;4000;0
;tTT25;186;3000;TT;7;3000;0
;tTT26;16;2000;TT;7;2000;0
;tTT27;17;2000;TT;7;2000;0
;tTT28;20;3000;TT;7;3000;0
;tTT29;53;4000;TT;7;4000;0
;tET5;22;4000;ET;0;1950;3
;tET8;9;4000;ET;0;1712;3
;tET13;2;4000;ET;0;1705;3
;tET2;21;4000;ET;0;1638;2
;tET4;22;4000;ET;1;1597;2
;tET19;24;4000;ET;1;1586;2
;tET17;40;4000;ET;1;1506;3
;tET10;7;3000;ET;2;1383;3
;tET14;20;4000;ET;2;1369;1
;tET9;29;3000;ET;2;1281;1
;tET6;45;4000;ET;3;1197;2
;tET18;56;4000;ET;4;1197;3
;tET16;7;3000;ET;5;1156;2
;tET1;35;4000;ET;5;1082;2
;tET12;16;3000;ET;5;1041;3
;tET3;7;4000;ET;6;1017;1
;tET11;2;2000;ET;6;982;3
;tET7;10;3000;ET;6;870;1
;tET15;5;2000;ET;6;866;2
;tET0;2;2000;ET;6;761;1
