tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;9;3000;TT;7;3000;0
;tTT1;28;4000;TT;7;4000;0
;tTT2;16;3000;TT;7;3000;0
;tTT3;12;2000;TT;7;2000;0
;tTT4;21;3000;TT;7;3000;0
;tTT5;20;3000;TT;7;3000;0
;tTT6;19;2000;TT;7;2000;0
;tTT7;31;2000;TT;7;2000;0
;tTT8;34;4000;TT;7;4000;0
;tTT9;17;2000;TT;7;2000;0
;tTT10;6;3000;TT;7;3000;0
;tTT11;34;3000;TT;7;3000;0
;tTT12;74;4000;TT;7;4000;0
;tTT13;54;4000;TT;7;4000;0
;tTT14;48;4000;TT;7;4000;0
;tTT15;8;4000;TT;7;4000;0
;tTT16;30;3000;TT;7;3000;0
;tTT17;3;3000;TT;7;3000;0
;tTT18;13;4000;TT;7;4000;0
;tTT19;5;2000;TT;7;2000;0
;tTT20;14;2000;TT;7;2000;0
;tTT21;14;3000;TT;7;3000;0
;tTT22;7;3000;TT;7;3000;0
;tTT23;24;3000;TT;7;3000;0
;tTT24;10;2000;TT;7;2000;0
;tTT25;4;4000;TT;7;4000;0
;tTT26;28;3000;TT;7;3000;0
;tTT27;20;2000;TT;7;2000;0
;tTT28;9;3000;TT;7;3000;0
;tTT29;5;2000;TT;7;2000;0
;tET8;19;4000;ET;1;1956;2
;tET18;18;4000;ET;1;1870;1
;tET19;1;4000;ET;1;1846;2
;tET9;57;4000;ET;1;1617;1
;tET15;12;3000;ET;1;1345;3
;tET2;101;4000;ET;2;1339;2
;tET17;8;3000;ET;2;1307;2
;tET1;14;3000;ET;2;1225;1
;tET3;99;4000;ET;3;1187;1
;tET16;62;3000;ET;3;1136;1
;tET4;22;4000;ET;3;1131;3
;tET10;46;3000;ET;4;1083;2
;tET7;33;3000;ET;4;962;2
;tET0;45;3000;ET;5;945;1
;tET5;15;2000;ET;5;895;2
;tET13;15;3000;ET;6;885;2
;tET6;5;2000;ET;6;861;3
;tET14;67;3000;ET;6;798;3
;tET11;15;2000;ET;6;621;2
;tET12;13;2000;ET;6;603;1
