tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;81;3000;TT;7;3000;0
;tTT1;38;3000;TT;7;3000;0
;tTT2;63;2000;TT;7;2000;0
;tTT3;1;2000;TT;7;2000;0
;tTT4;22;3000;TT;7;3000;0
;tTT5;34;3000;TT;7;3000;0
;tTT6;28;3000;TT;7;3000;0
;tTT7;28;4000;TT;7;4000;0
;tTT8;106;3000;TT;7;3000;0
;tTT9;139;4000;TT;7;4000;0
;tTT10;64;4000;TT;7;4000;0
;tTT11;66;3000;TT;7;3000;0
;tTT12;156;2000;TT;7;2000;0
;tTT13;64;3000;TT;7;3000;0
;tTT14;40;2000;TT;7;2000;0
;tTT15;16;2000;TT;7;2000;0
;tTT16;5;2000;TT;7;2000;0
;tTT17;166;3000;TT;7;3000;0
;tTT18;9;3000;TT;7;3000;0
;tTT19;52;3000;TT;7;3000;0
;tTT20;146;4000;TT;7;4000;0
;tTT21;71;4000;TT;7;4000;0
;tTT22;59;3000;TT;7;3000;0
;tTT23;57;4000;TT;7;4000;0
;tTT24;76;3000;TT;7;3000;0
;tTT25;9;3000;TT;7;3000;0
;tTT26;111;4000;TT;7;4000;0
;tTT27;18;3000;TT;7;3000;0
;tTT28;95;3000;TT;7;3000;0
;tTT29;9;3000;TT;7;3000;0
;tET16;108;4000;ET;0;1663;3
;tET6;17;4000;ET;0;1507;2
;tET12;164;4000;ET;0;1492;1
;tET1;5;4000;ET;0;1467;2
;tET14;115;4000;ET;1;1351;3
;tET2;37;3000;ET;1;1318;2
;tET5;56;4000;ET;1;1312;1
;tET8;10;3000;ET;1;1312;2
;tET7;65;3000;ET;1;1267;2
;tET4;47;3000;ET;1;1252;3
;tET15;52;3000;ET;1;1194;2
;tET9;30;3000;ET;2;1084;2
;tET3;2;3000;ET;2;996;1
;tET10;27;3000;ET;3;969;1
;tET0;28;2000;ET;3;857;3
;tET17;68;2000;ET;5;833;2
;tET18;16;2000;ET;5;792;2
;tET19;6;2000;ET;6;782;2
;tET11;46;2000;ET;6;696;3
;tET13;29;2000;ET;6;511;3
