tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;107;4000;TT;7;4000;0
;tTT1;111;2000;TT;7;2000;0
;tTT2;5;2000;TT;7;2000;0
;tTT3;48;4000;TT;7;4000;0
;tTT4;2;2000;TT;7;2000;0
;tTT5;4;4000;TT;7;4000;0
;tTT6;80;3000;TT;7;3000;0
;tTT7;152;4000;TT;7;4000;0
;tTT8;84;2000;TT;7;2000;0
;tTT9;35;2000;TT;7;2000;0
;tTT10;127;2000;TT;7;2000;0
;tTT11;19;2000;TT;7;2000;0
;tTT12;9;4000;TT;7;4000;0
;tTT13;260;4000;TT;7;4000;0
;tTT14;14;2000;TT;7;2000;0
;tTT15;32;3000;TT;7;3000;0
;tTT16;5;3000;TT;7;3000;0
;tTT17;43;3000;TT;7;3000;0
;tTT18;51;3000;TT;7;3000;0
;tTT19;27;4000;TT;7;4000;0
;tTT20;4;2000;TT;7;2000;0
;tTT21;62;2000;TT;7;2000;0
;tTT22;7;3000;TT;7;3000;0
;tTT23;65;2000;TT;7;2000;0
;tTT24;34;2000;TT;7;2000;0
;tTT25;119;3000;TT;7;3000;0
;tTT26;27;2000;TT;7;2000;0
;tTT27;117;3000;TT;7;3000;0
;tTT28;23;3000;TT;7;3000;0
;tTT29;3;3000;TT;7;3000;0
;tET5;48;4000;ET;0;1982;2
;tET0;118;4000;ET;0;1930;2
;tET17;38;4000;ET;0;1918;1
;tET3;82;4000;ET;0;1570;1
;tET8;13;4000;ET;0;1531;1
;tET13;8;4000;ET;1;1503;2
;tET2;31;3000;ET;2;1420;2
;tET4;5;3000;ET;2;1392;1
;tET14;45;3000;ET;2;1366;2
;tET6;47;4000;ET;3;1150;2
;tET10;47;3000;ET;3;1062;2
;tET7;36;3000;ET;3;969;2
;tET12;2;3000;ET;5;879;1
;tET16;26;2000;ET;5;813;1
;tET11;21;3000;ET;5;808;2
;tET18;44;2000;ET;5;757;3
;tET19;77;2000;ET;6;587;1
;tET1;107;2000;ET;6;583;3
;tET15;27;2000;ET;6;555;1
;tET9;25;2000;ET;6;548;2
