tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;146;4000;TT;7;4000;0
;tTT1;4;4000;TT;7;4000;0
;tTT2;1;4000;TT;7;4000;0
;tTT3;20;2000;TT;7;2000;0
;tTT4;29;2000;TT;7;2000;0
;tTT5;21;4000;TT;7;4000;0
;tTT6;2;3000;TT;7;3000;0
;tTT7;1;2000;TT;7;2000;0
;tTT8;18;4000;TT;7;4000;0
;tTT9;15;3000;TT;7;3000;0
;tTT10;7;2000;TT;7;2000;0
;tTT11;2;2000;TT;7;2000;0
;tTT12;14;2000;TT;7;2000;0
;tTT13;19;2000;TT;7;2000;0
;tTT14;12;3000;TT;7;3000;0
;tTT15;89;4000;TT;7;4000;0
;tTT16;21;4000;TT;7;4000;0
;tTT17;19;2000;TT;7;2000;0
;tTT18;47;3000;TT;7;3000;0
;tTT19;6;2000;TT;7;2000;0
;tTT20;3;2000;TT;7;2000;0
;tTT21;34;3000;TT;7;3000;0
;tTT22;2;2000;TT;7;2000;0
;tTT23;2;2000;TT;7;2000;0
;tTT24;1;2000;TT;7;2000;0
;tTT25;23;3000;TT;7;3000;0
;tTT26;2;4000;TT;7;4000;0
;tTT27;37;3000;TT;7;3000;0
;tTT28;3;2000;TT;7;2000;0
;tTT29;19;2000;TT;7;2000;0
;tET1;75;4000;ET;0;1693;3
;tET9;260;4000;ET;0;1648;3
;tET18;72;4000;ET;0;1537;1
;tET17;28;3000;ET;1;1499;3
;tET6;82;3000;ET;1;1238;1
;tET13;88;3000;ET;2;1123;3
;tET12;14;4000;ET;2;1081;2
;tET11;205;2000;ET;2;999;2
;tET5;66;2000;ET;4;956;2
;tET0;84;3000;ET;4;938;3
;tET15;325;3000;ET;4;929;3
;tET16;199;2000;ET;4;919;1
;tET8;12;3000;ET;4;895;1
;tET3;7;2000;ET;5;883;1
;tET10;11;2000;ET;5;795;2
;tET4;13;2000;ET;5;671;3
;tET2;67;2000;ET;5;669;1
;tET7;157;2000;ET;5;576;1
;tET14;16;2000;ET;6;572;3
;tET19;44;2000;ET;6;552;2
