tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;1;2000;TT;7;2000;0
;tTT1;2;4000;TT;7;4000;0
;tTT2;1;2000;TT;7;2000;0
;tTT3;23;2000;TT;7;2000;0
;tTT4;38;2000;TT;7;2000;0
;tTT5;2;2000;TT;7;2000;0
;tTT6;9;3000;TT;7;3000;0
;tTT7;9;4000;TT;7;4000;0
;tTT8;7;2000;TT;7;2000;0
;tTT9;11;3000;TT;7;3000;0
;tTT10;44;4000;TT;7;4000;0
;tTT11;21;2000;TT;7;2000;0
;tTT12;15;3000;TT;7;3000;0
;tTT13;15;3000;TT;7;3000;0
;tTT14;5;3000;TT;7;3000;0
;tTT15;53;3000;TT;7;3000;0
;tTT16;20;4000;TT;7;4000;0
;tTT17;21;2000;TT;7;2000;0
;tTT18;30;4000;TT;7;4000;0
;tTT19;48;3000;TT;7;3000;0
;tTT20;22;3000;TT;7;3000;0
;tTT21;39;4000;TT;7;4000;0
;tTT22;6;3000;TT;7;3000;0
;tTT23;22;4000;TT;7;4000;0
;tTT24;21;3000;TT;7;3000;0
;tTT25;15;4000;TT;7;4000;0
;tTT26;51;3000;TT;7;3000;0
;tTT27;21;3000;TT;7;3000;0
;tTT28;27;3000;TT;7;3000;0
;tTT29;5;3000;TT;7;3000;0
;tET5;78;4000;ET;1;1781;1
;tET0;437;4000;ET;1;1594;2
;tET13;7;3000;ET;1;1446;2
;tET16;172;4000;ET;1;1316;2
;tET10;28;3000;ET;2;1230;2
;tET7;2;4000;ET;2;1222;2
;tET2;264;4000;ET;2;1141;1
;tET17;186;3000;ET;2;1126;2
;tET12;217;4000;ET;3;1114;3
;tET18;9;3000;ET;3;1071;1
;tET19;156;3000;ET;4;1021;1
;tET11;66;3000;ET;5;1010;3
;tET14;97;3000;ET;5;942;3
;tET9;20;2000;ET;5;878;2
;tET6;9;2000;ET;5;872;2
;tET1;3;2000;ET;5;737;1
;tET3;157;2000;ET;6;710;1
;tET15;159;2000;ET;6;657;2
;tET4;26;2000;ET;6;565;2
;tET8;81;2000;ET;6;527;3
