tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;70;4000;TT;7;4000;0
;tTT1;5;2000;TT;7;2000;0
;tTT2;25;4000;TT;7;4000;0
;tTT3;25;2000;TT;7;2000;0
;tTT4;1;2000;TT;7;2000;0
;tTT5;37;4000;TT;7;4000;0
;tTT6;36;2000;TT;7;2000;0
;tTT7;5;2000;TT;7;2000;0
;tTT8;28;2000;TT;7;2000;0
;tTT9;12;4000;TT;7;4000;0
;tTT10;7;3000;TT;7;3000;0
;tTT11;11;4000;TT;7;4000;0
;tTT12;14;2000;TT;7;2000;0
;tTT13;20;3000;TT;7;3000;0
;tTT14;5;4000;TT;7;4000;0
;tTT15;2;2000;TT;7;2000;0
;tTT16;54;3000;TT;7;3000;0
;tTT17;34;4000;TT;7;4000;0
;tTT18;1;4000;TT;7;4000;0
;tTT19;11;3000;TT;7;3000;0
;tTT20;1;4000;TT;7;4000;0
;tTT21;13;2000;TT;7;2000;0
;tTT22;2;4000;TT;7;4000;0
;tTT23;2;2000;TT;7;2000;0
;tTT24;1;2000;TT;7;2000;0
;tTT25;83;3000;TT;7;3000;0
;tTT26;23;3000;TT;7;3000;0
;tTT27;43;4000;TT;7;4000;0
;tTT28;6;2000;TT;7;2000;0
;tTT29;41;4000;TT;7;4000;0
;tET7;271;4000;ET;0;1847;2
;tET3;72;4000;ET;0;1803;2
;tET2;52;4000;ET;0;1462;2
;tET4;129;4000;ET;1;1420;3
;tET19;252;4000;ET;1;1349;3
;tET8;270;3000;ET;1;1346;3
;tET18;204;3000;ET;2;1251;3
;tET14;17;3000;ET;2;1225;1
;tET12;118;4000;ET;3;1197;2
;tET10;15;3000;ET;3;1164;2
;tET1;16;4000;ET;3;1131;2
;tET6;15;4000;ET;4;1116;1
;tET16;151;3000;ET;4;1115;3
;tET5;46;3000;ET;4;1060;2
;tET9;74;2000;ET;5;945;1
;tET17;56;2000;ET;5;941;1
;tET15;154;2000;ET;5;810;2
;tET13;45;2000;ET;6;789;3
;tET0;128;2000;ET;6;663;3
;tET11;18;2000;ET;6;524;1
