tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;63;4000;TT;7;4000;0
;tTT1;16;3000;TT;7;3000;0
;tTT2;6;3000;TT;7;3000;0
;tTT3;34;2000;TT;7;2000;0
;tTT4;42;3000;TT;7;3000;0
;tTT5;29;4000;TT;7;4000;0
;tTT6;28;4000;TT;7;4000;0
;tTT7;10;2000;TT;7;2000;0
;tTT8;6;3000;TT;7;3000;0
;tTT9;1;2000;TT;7;2000;0
;tTT10;29;3000;TT;7;3000;0
;tTT11;42;3000;TT;7;3000;0
;tTT12;15;3000;TT;7;3000;0
;tTT13;7;4000;TT;7;4000;0
;tTT14;23;2000;TT;7;2000;0
;tTT15;19;4000;TT;7;4000;0
;tTT16;5;3000;TT;7;3000;0
;tTT17;8;4000;TT;7;4000;0
;tTT18;52;4000;TT;7;4000;0
;tTT19;18;2000;TT;7;2000;0
;tTT20;10;3000;TT;7;3000;0
;tTT21;5;2000;TT;7;2000;0
;tTT22;36;3000;TT;7;3000;0
;tTT23;15;4000;TT;7;4000;0
;tTT24;1;3000;TT;7;3000;0
;tTT25;16;2000;TT;7;2000;0
;tTT26;12;2000;TT;7;2000;0
;tTT27;48;3000;TT;7;3000;0
;tTT28;9;2000;TT;7;2000;0
;tTT29;1;2000;TT;7;2000;0
;tET19;340;4000;ET;0;1992;2
;tET1;105;4000;ET;0;1979;3
;tET2;196;4000;ET;0;1954;3
;tET11;124;4000;ET;1;1834;3
;tET10;216;4000;ET;1;1785;1
;tET15;244;4000;ET;2;1575;2
;tET16;11;3000;ET;2;1493;3
;tET5;47;3000;ET;2;1427;2
;tET9;116;4000;ET;3;1274;1
;tET14;89;4000;ET;3;1268;2
;tET3;118;4000;ET;3;1148;1
;tET4;22;2000;ET;4;992;2
;tET12;163;2000;ET;4;992;2
;tET13;10;2000;ET;4;929;2
;tET6;205;3000;ET;5;828;1
;tET18;100;2000;ET;5;798;3
;tET7;36;2000;ET;5;777;1
;tET0;13;2000;ET;5;572;2
;tET17;103;2000;ET;6;543;2
;tET8;11;2000;ET;6;513;3
