tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;10;4000;TT;7;4000;0
;tTT1;1;2000;TT;7;2000;0
;tTT2;4;3000;TT;7;3000;0
;tTT3;13;4000;TT;7;4000;0
;tTT4;3;3000;TT;7;3000;0
;tTT5;10;2000;TT;7;2000;0
;tTT6;5;3000;TT;7;3000;0
;tTT7;17;3000;TT;7;3000;0
;tTT8;26;4000;TT;7;4000;0
;tTT9;4;4000;TT;7;4000;0
;tTT10;2;3000;TT;7;3000;0
;tTT11;17;3000;TT;7;3000;0
;tTT12;5;4000;TT;7;4000;0
;tTT13;2;2000;TT;7;2000;0
;tTT14;13;2000;TT;7;2000;0
;tTT15;2;2000;TT;7;2000;0
;tTT16;11;4000;TT;7;4000;0
;tTT17;9;2000;TT;7;2000;0
;tTT18;1;4000;TT;7;4000;0
;tTT19;23;4000;TT;7;4000;0
;tTT20;3;4000;TT;7;4000;0
;tTT21;5;4000;TT;7;4000;0
;tTT22;6;3000;TT;7;3000;0
;tTT23;8;4000;TT;7;4000;0
;tTT24;3;2000;TT;7;2000;0
;tTT25;1;3000;TT;7;3000;0
;tTT26;5;4000;TT;7;4000;0
;tTT27;34;3000;TT;7;3000;0
;tTT28;58;3000;TT;7;3000;0
;tTT29;32;4000;TT;7;4000;0
;tET15;88;4000;ET;0;1841;2
;tET17;319;4000;ET;0;1480;2
;tET5;135;3000;ET;0;1479;2
;tET11;5;4000;ET;1;1398;2
;tET10;72;3000;ET;1;1365;3
;tET9;103;3000;ET;1;1332;1
;tET6;131;4000;ET;1;1290;2
;tET8;202;3000;ET;2;1194;1
;tET18;46;4000;ET;2;1194;3
;tET12;61;4000;ET;2;1193;3
;tET13;44;4000;ET;2;1097;3
;tET19;101;3000;ET;3;1054;3
;tET3;20;2000;ET;3;989;2
;tET2;6;3000;ET;3;985;1
;tET1;2;3000;ET;4;968;1
;tET0;39;2000;ET;4;952;1
;tET14;97;3000;ET;5;936;1
;tET7;44;3000;ET;5;830;1
;tET16;35;3000;ET;5;796;2
;tET4;70;2000;ET;6;699;3
