tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;5;3000;TT;7;3000;0
;tTT1;8;2000;TT;7;2000;0
;tTT2;18;3000;TT;7;3000;0
;tTT3;22;2000;TT;7;2000;0
;tTT4;3;2000;TT;7;2000;0
;tTT5;3;2000;TT;7;2000;0
;tTT6;6;4000;TT;7;4000;0
;tTT7;52;3000;TT;7;3000;0
;tTT8;1;2000;TT;7;2000;0
;tTT9;5;4000;TT;7;4000;0
;tTT10;1;2000;TT;7;2000;0
;tTT11;5;2000;TT;7;2000;0
;tTT12;3;3000;TT;7;3000;0
;tTT13;12;3000;TT;7;3000;0
;tTT14;12;4000;TT;7;4000;0
;tTT15;3;3000;TT;7;3000;0
;tTT16;3;3000;TT;7;3000;0
;tTT17;1;2000;TT;7;2000;0
;tTT18;4;2000;TT;7;2000;0
;tTT19;20;4000;TT;7;4000;0
;tTT20;13;4000;TT;7;4000;0
;tTT21;11;4000;TT;7;4000;0
;tTT22;8;3000;TT;7;3000;0
;tTT23;31;3000;TT;7;3000;0
;tTT24;1;4000;TT;7;4000;0
;tTT25;48;4000;TT;7;4000;0
;tTT26;4;2000;TT;7;2000;0
;tTT27;3;2000;TT;7;2000;0
;tTT28;2;3000;TT;7;3000;0
;tTT29;8;2000;TT;7;2000;0
;tET10;82;4000;ET;1;1884;2
;tET17;139;4000;ET;1;1823;1
;tET9;34;4000;ET;2;1773;1
;tET7;52;3000;ET;2;1354;2
;tET14;14;4000;ET;2;1306;3
;tET3;206;4000;ET;2;1202;3
;tET16;104;3000;ET;3;1181;2
;tET18;41;3000;ET;3;1170;1
;tET11;105;4000;ET;3;1160;3
;tET13;24;3000;ET;3;1022;2
;tET6;119;3000;ET;3;973;1
;tET2;155;3000;ET;4;905;2
;tET8;62;2000;ET;5;888;3
;tET1;128;2000;ET;5;859;1
;tET0;42;2000;ET;5;791;1
;tET15;29;2000;ET;5;788;2
;tET4;19;2000;ET;5;720;2
;tET19;12;2000;ET;6;691;3
;tET12;4;2000;ET;6;639;3
;tET5;91;2000;ET;6;545;1
