tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;82;2000;TT;7;2000;0
;tTT1;53;3000;TT;7;3000;0
;tTT2;57;4000;TT;7;4000;0
;tTT3;18;3000;TT;7;3000;0
;tTT4;18;4000;TT;7;4000;0
;tTT5;36;4000;TT;7;4000;0
;tTT6;118;4000;TT;7;4000;0
;tTT7;89;4000;TT;7;4000;0
;tTT8;36;3000;TT;7;3000;0
;tTT9;9;2000;TT;7;2000;0
;tTT10;21;2000;TT;7;2000;0
;tTT11;33;2000;TT;7;2000;0
;tTT12;60;3000;TT;7;3000;0
;tTT13;18;3000;TT;7;3000;0
;tTT14;6;3000;TT;7;3000;0
;tTT15;222;3000;TT;7;3000;0
;tTT16;38;2000;TT;7;2000;0
;tTT17;274;3000;TT;7;3000;0
;tTT18;33;3000;TT;7;3000;0
;tTT19;18;2000;TT;7;2000;0
;tTT20;22;2000;TT;7;2000;0
;tTT21;45;2000;TT;7;2000;0
;tTT22;2;4000;TT;7;4000;0
;tTT23;14;2000;TT;7;2000;0
;tTT24;157;3000;TT;7;3000;0
;tTT25;281;3000;TT;7;3000;0
;tTT26;9;2000;TT;7;2000;0
;tTT27;173;3000;TT;7;3000;0
;tTT28;63;2000;TT;7;2000;0
;tTT29;24;4000;TT;7;4000;0
;tET16;47;4000;ET;0;1627;1
;tET17;23;4000;ET;0;1616;3
;tET10;4;3000;ET;0;1480;2
;tET2;35;4000;ET;0;1443;1
;tET7;30;3000;ET;0;1440;3
;tET12;1;4000;ET;1;1343;3
;tET0;177;4000;ET;1;1309;3
;tET19;63;3000;ET;1;1247;3
;tET4;5;4000;ET;1;1149;1
;tET6;10;4000;ET;2;1141;2
;tET8;72;4000;ET;2;1093;2
;tET5;51;4000;ET;3;1087;2
;tET9;3;3000;ET;3;992;2
;tET1;29;3000;ET;3;892;3
;tET3;13;3000;ET;4;853;1
;tET13;14;2000;ET;4;832;1
;tET11;14;2000;ET;5;743;2
;tET18;28;2000;ET;6;696;2
;tET14;9;2000;ET;6;622;3
;tET15;36;2000;ET;6;609;1
