tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;52;3000;TT;7;3000;0
;tTT1;72;2000;TT;7;2000;0
;tTT2;3;2000;TT;7;2000;0
;tTT3;20;4000;TT;7;4000;0
;tTT4;79;2000;TT;7;2000;0
;tTT5;25;2000;TT;7;2000;0
;tTT6;59;3000;TT;7;3000;0
;tTT7;34;3000;TT;7;3000;0
;tTT8;79;3000;TT;7;3000;0
;tTT9;34;4000;TT;7;4000;0
;tTT10;59;2000;TT;7;2000;0
;tTT11;103;4000;TT;7;4000;0
;tTT12;11;2000;TT;7;2000;0
;tTT13;59;4000;TT;7;4000;0
;tTT14;4;3000;TT;7;3000;0
;tTT15;159;4000;TT;7;4000;0
;tTT16;108;4000;TT;7;4000;0
;tTT17;39;2000;TT;7;2000;0
;tTT18;45;4000;TT;7;4000;0
;tTT19;387;4000;TT;7;4000;0
;tTT20;27;4000;TT;7;4000;0
;tTT21;5;4000;TT;7;4000;0
;tTT22;84;2000;TT;7;2000;0
;tTT23;25;2000;TT;7;2000;0
;tTT24;77;4000;TT;7;4000;0
;tTT25;42;2000;TT;7;2000;0
;tTT26;140;4000;TT;7;4000;0
;tTT27;1;4000;TT;7;4000;0
;tTT28;289;3000;TT;7;3000;0
;tTT29;46;2000;TT;7;2000;0
;tET7;4;4000;ET;0;1853;1
;tET11;51;4000;ET;0;1605;1
;tET2;12;3000;ET;1;1391;1
;tET10;27;3000;ET;1;1251;3
;tET6;47;3000;ET;1;1223;3
;tET16;8;4000;ET;1;1202;2
;tET14;18;3000;ET;2;1185;3
;tET5;1;4000;ET;2;1184;2
;tET0;74;4000;ET;2;1074;2
;tET9;29;3000;ET;3;1042;1
;tET15;63;4000;ET;3;1041;1
;tET3;8;2000;ET;3;982;3
;tET8;9;2000;ET;3;980;2
;tET4;88;2000;ET;5;923;1
;tET18;1;3000;ET;5;888;1
;tET19;23;2000;ET;6;825;1
;tET13;29;2000;ET;6;764;2
;tET12;36;2000;ET;6;714;2
;tET1;7;2000;ET;6;621;3
;tET17;15;2000;ET;6;512;3
