tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;13;2000;TT;7;2000;0
;tTT1;210;4000;TT;7;4000;0
;tTT2;48;3000;TT;7;3000;0
;tTT3;179;4000;TT;7;4000;0
;tTT4;4;3000;TT;7;3000;0
;tTT5;82;3000;TT;7;3000;0
;tTT6;148;4000;TT;7;4000;0
;tTT7;14;2000;TT;7;2000;0
;tTT8;143;3000;TT;7;3000;0
;tTT9;2;3000;TT;7;3000;0
;tTT10;4;4000;TT;7;4000;0
;tTT11;289;4000;TT;7;4000;0
;tTT12;39;4000;TT;7;4000;0
;tTT13;43;3000;TT;7;3000;0
;tTT14;125;3000;TT;7;3000;0
;tTT15;45;4000;TT;7;4000;0
;tTT16;8;3000;TT;7;3000;0
;tTT17;46;4000;TT;7;4000;0
;tTT18;320;4000;TT;7;4000;0
;tTT19;88;4000;TT;7;4000;0
;tTT20;4;2000;TT;7;2000;0
;tTT21;11;4000;TT;7;4000;0
;tTT22;25;2000;TT;7;2000;0
;tTT23;259;4000;TT;7;4000;0
;tTT24;108;3000;TT;7;3000;0
;tTT25;17;4000;TT;7;4000;0
;tTT26;77;3000;TT;7;3000;0
;tTT27;11;2000;TT;7;2000;0
;tTT28;3;3000;TT;7;3000;0
;tTT29;86;2000;TT;7;2000;0
;tET2;42;4000;ET;0;1955;3
;tET10;63;4000;ET;0;1671;1
;tET18;14;4000;ET;0;1649;2
;tET1;2;4000;ET;2;1617;1
;tET17;5;4000;ET;2;1346;3
;tET14;58;3000;ET;2;1338;1
;tET19;4;3000;ET;3;1268;1
;tET5;73;4000;ET;3;1255;3
;tET16;6;3000;ET;3;1218;2
;tET11;134;4000;ET;4;1099;3
;tET8;36;4000;ET;4;1073;1
;tET4;15;2000;ET;4;899;3
;tET13;20;2000;ET;4;887;1
;tET12;5;2000;ET;4;878;3
;tET3;49;2000;ET;5;797;3
;tET6;3;2000;ET;5;794;2
;tET7;47;2000;ET;5;773;1
;tET0;18;2000;ET;6;649;3
;tET15;3;2000;ET;6;607;2
;tET9;16;2000;ET;6;575;1
