tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;25;3000;TT;7;3000;0
;tTT1;18;3000;TT;7;3000;0
;tTT2;42;2000;TT;7;2000;0
;tTT3;11;4000;TT;7;4000;0
;tTT4;6;4000;TT;7;4000;0
;tTT5;21;4000;TT;7;4000;0
;tTT6;7;3000;TT;7;3000;0
;tTT7;43;4000;TT;7;4000;0
;tTT8;30;2000;TT;7;2000;0
;tTT9;43;3000;TT;7;3000;0
;tTT10;22;2000;TT;7;2000;0
;tTT11;36;3000;TT;7;3000;0
;tTT12;12;2000;TT;7;2000;0
;tTT13;10;3000;TT;7;3000;0
;tTT14;4;2000;TT;7;2000;0
;tTT15;47;2000;TT;7;2000;0
;tTT16;58;2000;TT;7;2000;0
;tTT17;8;2000;TT;7;2000;0
;tTT18;6;2000;TT;7;2000;0
;tTT19;19;4000;TT;7;4000;0
;tTT20;54;2000;TT;7;2000;0
;tTT21;33;2000;TT;7;2000;0
;tTT22;47;3000;TT;7;3000;0
;tTT23;26;3000;TT;7;3000;0
;tTT24;65;4000;TT;7;4000;0
;tTT25;24;2000;TT;7;2000;0
;tTT26;16;2000;TT;7;2000;0
;tTT27;13;3000;TT;7;3000;0
;tTT28;10;3000;TT;7;3000;0
;tTT29;29;4000;TT;7;4000;0
;tET18;4;4000;ET;0;1937;1
;tET19;36;4000;ET;0;1660;1
;tET17;1;3000;ET;1;1442;3
;tET0;24;3000;ET;2;1359;3
;tET3;11;3000;ET;2;1265;3
;tET15;21;4000;ET;2;1247;3
;tET7;8;4000;ET;3;1045;2
;tET12;2;3000;ET;3;964;1
;tET13;51;2000;ET;3;960;3
;tET10;72;3000;ET;4;918;1
;tET5;23;2000;ET;5;912;2
;tET11;48;2000;ET;5;831;2
;tET4;13;3000;ET;5;815;2
;tET14;10;2000;ET;5;806;3
;tET8;60;2000;ET;5;792;3
;tET1;32;3000;ET;6;768;1
;tET2;26;2000;ET;6;707;2
;tET6;9;2000;ET;6;555;3
;tET16;17;2000;ET;6;544;3
;tET9;26;2000;ET;6;527;1
