tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;46;4000;TT;7;4000;0
;tTT1;71;3000;TT;7;3000;0
;tTT2;13;3000;TT;7;3000;0
;tTT3;29;2000;TT;7;2000;0
;tTT4;52;2000;TT;7;2000;0
;tTT5;78;4000;TT;7;4000;0
;tTT6;44;3000;TT;7;3000;0
;tTT7;25;3000;TT;7;3000;0
;tTT8;11;3000;TT;7;3000;0
;tTT9;83;4000;TT;7;4000;0
;tTT10;106;4000;TT;7;4000;0
;tTT11;89;4000;TT;7;4000;0
;tTT12;45;2000;TT;7;2000;0
;tTT13;71;3000;TT;7;3000;0
;tTT14;58;4000;TT;7;4000;0
;tTT15;135;4000;TT;7;4000;0
;tTT16;75;2000;TT;7;2000;0
;tTT17;38;2000;TT;7;2000;0
;tTT18;12;3000;TT;7;3000;0
;tTT19;174;4000;TT;7;4000;0
;tTT20;39;4000;TT;7;4000;0
;tTT21;61;4000;TT;7;4000;0
;tTT22;29;3000;TT;7;3000;0
;tTT23;154;3000;TT;7;3000;0
;tTT24;158;4000;TT;7;4000;0
;tTT25;80;4000;TT;7;4000;0
;tTT26;123;4000;TT;7;4000;0
;tTT27;16;2000;TT;7;2000;0
;tTT28;73;3000;TT;7;3000;0
;tTT29;5;3000;TT;7;3000;0
;tET12;65;4000;ET;1;1789;1
;tET8;44;4000;ET;1;1635;2
;tET16;68;4000;ET;1;1560;2
;tET17;22;3000;ET;1;1398;1
;tET15;7;4000;ET;1;1283;1
;tET13;76;3000;ET;2;1278;2
;tET18;6;4000;ET;2;1236;2
;tET3;21;4000;ET;2;1235;2
;tET19;49;3000;ET;3;1215;3
;tET11;122;4000;ET;3;1105;1
;tET7;9;2000;ET;4;872;3
;tET0;21;3000;ET;4;849;3
;tET2;32;3000;ET;5;800;2
;tET10;67;2000;ET;5;758;1
;tET4;17;2000;ET;5;742;3
;tET1;52;2000;ET;5;737;3
;tET14;75;2000;ET;6;640;2
;tET6;13;2000;ET;6;581;1
;tET9;73;2000;ET;6;566;3
;tET5;3;2000;ET;6;537;1
