tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;5;4000;TT;7;4000;0
;tTT1;68;2000;TT;7;2000;0
;tTT2;194;3000;TT;7;3000;0
;tTT3;58;2000;TT;7;2000;0
;tTT4;4;2000;TT;7;2000;0
;tTT5;42;3000;TT;7;3000;0
;tTT6;46;4000;TT;7;4000;0
;tTT7;191;3000;TT;7;3000;0
;tTT8;8;2000;TT;7;2000;0
;tTT9;79;2000;TT;7;2000;0
;tTT10;43;2000;TT;7;2000;0
;tTT11;103;4000;TT;7;4000;0
;tTT12;57;3000;TT;7;3000;0
;tTT13;17;4000;TT;7;4000;0
;tTT14;23;2000;TT;7;2000;0
;tTT15;14;4000;TT;7;4000;0
;tTT16;100;2000;TT;7;2000;0
;tTT17;21;2000;TT;7;2000;0
;tTT18;37;3000;TT;7;3000;0
;tTT19;1;3000;TT;7;3000;0
;tTT20;123;4000;TT;7;4000;0
;tTT21;59;2000;TT;7;2000;0
;tTT22;8;4000;TT;7;4000;0
;tTT23;39;2000;TT;7;2000;0
;tTT24;56;3000;TT;7;3000;0
;tTT25;27;4000;TT;7;4000;0
;tTT26;96;4000;TT;7;4000;0
;tTT27;17;2000;TT;7;2000;0
;tTT28;110;3000;TT;7;3000;0
;tTT29;13;2000;TT;7;2000;0
;tET15;83;4000;ET;0;1813;3
;tET16;115;4000;ET;0;1604;2
;tET12;27;3000;ET;1;1337;2
;tET17;49;3000;ET;1;1244;1
;tET18;14;3000;ET;1;1116;2
;tET7;11;4000;ET;1;1098;2
;tET11;5;3000;ET;2;1057;1
;tET2;137;4000;ET;2;1040;3
;tET14;51;4000;ET;2;1039;3
;tET3;7;2000;ET;2;998;3
;tET1;11;3000;ET;2;936;2
;tET10;16;2000;ET;2;906;1
;tET5;35;2000;ET;3;865;1
;tET8;53;2000;ET;4;856;1
;tET4;102;3000;ET;4;816;3
;tET13;37;2000;ET;5;717;2
;tET6;17;2000;ET;5;677;1
;tET9;4;2000;ET;5;645;3
;tET0;91;2000;ET;6;552;1
;tET19;9;2000;ET;6;539;1
