tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;22;4000;TT;7;4000;0
;tTT1;25;2000;TT;7;2000;0
;tTT2;8;4000;TT;7;4000;0
;tTT3;11;3000;TT;7;3000;0
;tTT4;111;4000;TT;7;4000;0
;tTT5;97;3000;TT;7;3000;0
;tTT6;34;4000;TT;7;4000;0
;tTT7;201;3000;TT;7;3000;0
;tTT8;34;2000;TT;7;2000;0
;tTT9;35;2000;TT;7;2000;0
;tTT10;104;4000;TT;7;4000;0
;tTT11;70;3000;TT;7;3000;0
;tTT12;21;2000;TT;7;2000;0
;tTT13;2;2000;TT;7;2000;0
;tTT14;59;2000;TT;7;2000;0
;tTT15;7;2000;TT;7;2000;0
;tTT16;31;4000;TT;7;4000;0
;tTT17;32;2000;TT;7;2000;0
;tTT18;1;2000;TT;7;2000;0
;tTT19;13;3000;TT;7;3000;0
;tTT20;65;4000;TT;7;4000;0
;tTT21;137;4000;TT;7;4000;0
;tTT22;62;4000;TT;7;4000;0
;tTT23;3;2000;TT;7;2000;0
;tTT24;110;3000;TT;7;3000;0
;tTT25;154;4000;TT;7;4000;0
;tTT26;1;2000;TT;7;2000;0
;tTT27;1;4000;TT;7;4000;0
;tTT28;72;2000;TT;7;2000;0
;tTT29;220;2000;TT;7;2000;0
;tET5;110;4000;ET;0;1963;1
;tET12;64;4000;ET;0;1843;2
;tET8;8;4000;ET;0;1780;3
;tET16;70;4000;ET;1;1171;2
;tET1;26;3000;ET;1;982;3
;tET11;8;3000;ET;1;975;2
;tET19;59;2000;ET;2;973;2
;tET10;17;2000;ET;2;958;3
;tET18;20;2000;ET;2;931;3
;tET14;3;3000;ET;3;925;1
;tET2;30;3000;ET;3;860;2
;tET13;4;2000;ET;4;825;2
;tET17;76;3000;ET;4;814;2
;tET15;60;2000;ET;4;813;1
;tET7;13;2000;ET;4;797;2
;tET3;95;2000;ET;4;754;3
;tET0;19;2000;ET;5;752;2
;tET4;14;2000;ET;5;580;3
;tET9;53;2000;ET;6;558;1
;tET6;32;2000;ET;6;550;2
