tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;3;2000;TT;7;2000;0
;tTT1;77;4000;TT;7;4000;0
;tTT2;13;2000;TT;7;2000;0
;tTT3;24;2000;TT;7;2000;0
;tTT4;51;3000;TT;7;3000;0
;tTT5;4;2000;TT;7;2000;0
;tTT6;18;2000;TT;7;2000;0
;tTT7;13;3000;TT;7;3000;0
;tTT8;38;2000;TT;7;2000;0
;tTT9;16;3000;TT;7;3000;0
;tTT10;8;3000;TT;7;3000;0
;tTT11;2;2000;TT;7;2000;0
;tTT12;4;2000;TT;7;2000;0
;tTT13;6;3000;TT;7;3000;0
;tTT14;1;2000;TT;7;2000;0
;tTT15;25;3000;TT;7;3000;0
;tTT16;35;3000;TT;7;3000;0
;tTT17;13;4000;TT;7;4000;0
;tTT18;17;2000;TT;7;2000;0
;tTT19;11;2000;TT;7;2000;0
;tTT20;24;4000;TT;7;4000;0
;tTT21;1;4000;TT;7;4000;0
;tTT22;4;3000;TT;7;3000;0
;tTT23;31;3000;TT;7;3000;0
;tTT24;16;2000;TT;7;2000;0
;tTT25;18;3000;TT;7;3000;0
;tTT26;34;2000;TT;7;2000;0
;tTT27;6;4000;TT;7;4000;0
;tTT28;54;4000;TT;7;4000;0
;tTT29;3;4000;TT;7;4000;0
;tET12;586;4000;ET;1;1508;3
;tET14;104;3000;ET;1;1493;3
;tET7;38;4000;ET;1;1492;3
;tET13;308;4000;ET;2;1383;1
;tET17;120;3000;ET;2;1376;3
;tET1;8;4000;ET;2;1248;2
;tET3;92;4000;ET;2;1185;2
;tET0;24;4000;ET;3;1018;1
;tET19;43;3000;ET;3;1016;1
;tET9;37;3000;ET;4;992;2
;tET10;40;2000;ET;5;932;3
;tET15;210;2000;ET;5;925;1
;tET16;54;2000;ET;5;871;1
;tET11;14;2000;ET;5;808;1
;tET4;8;2000;ET;6;785;2
;tET8;13;2000;ET;6;713;2
;tET18;131;2000;ET;6;665;1
;tET5;43;2000;ET;6;592;2
;tET6;161;2000;ET;6;577;1
;tET2;4;2000;ET;6;533;2
