tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;70;4000;TT;7;4000;0
;tTT1;7;4000;TT;7;4000;0
;tTT2;18;4000;TT;7;4000;0
;tTT3;1;4000;TT;7;4000;0
;tTT4;22;4000;TT;7;4000;0
;tTT5;6;4000;TT;7;4000;0
;tTT6;4;2000;TT;7;2000;0
;tTT7;13;4000;TT;7;4000;0
;tTT8;9;3000;TT;7;3000;0
;tTT9;4;3000;TT;7;3000;0
;tTT10;19;2000;TT;7;2000;0
;tTT11;4;3000;TT;7;3000;0
;tTT12;54;3000;TT;7;3000;0
;tTT13;18;3000;TT;7;3000;0
;tTT14;15;4000;TT;7;4000;0
;tTT15;23;2000;TT;7;2000;0
;tTT16;8;4000;TT;7;4000;0
;tTT17;23;2000;TT;7;2000;0
;tTT18;8;3000;TT;7;3000;0
;tTT19;34;2000;TT;7;2000;0
;tTT20;23;2000;TT;7;2000;0
;tTT21;1;4000;TT;7;4000;0
;tTT22;71;3000;TT;7;3000;0
;tTT23;4;2000;TT;7;2000;0
;tTT24;3;2000;TT;7;2000;0
;tTT25;21;2000;TT;7;2000;0
;tTT26;5;3000;TT;7;3000;0
;tTT27;36;4000;TT;7;4000;0
;tTT28;2;4000;TT;7;4000;0
;tTT29;65;3000;TT;7;3000;0
;tET6;431;4000;ET;1;1990;3
;tET14;137;4000;ET;2;1849;2
;tET3;53;4000;ET;2;1706;2
;tET9;7;4000;ET;3;1675;2
;tET8;28;4000;ET;3;1673;2
;tET15;438;4000;ET;3;1642;1
;tET16;188;4000;ET;3;1610;2
;tET1;241;4000;ET;4;1412;3
;tET10;50;4000;ET;4;1286;3
;tET12;441;3000;ET;4;1174;1
;tET4;24;3000;ET;4;1058;3
;tET17;90;3000;ET;5;1039;1
;tET13;67;4000;ET;5;1022;3
;tET11;122;2000;ET;5;989;3
;tET2;12;2000;ET;5;965;3
;tET19;24;3000;ET;5;819;2
;tET18;32;3000;ET;6;783;3
;tET0;12;2000;ET;6;620;3
;tET7;33;2000;ET;6;594;1
;tET5;1;2000;ET;6;503;2
