tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;69;4000;TT;7;4000;0
;tTT1;5;2000;TT;7;2000;0
;tTT2;10;3000;TT;7;3000;0
;tTT3;25;2000;TT;7;2000;0
;tTT4;19;4000;TT;7;4000;0
;tTT5;5;2000;TT;7;2000;0
;tTT6;8;3000;TT;7;3000;0
;tTT7;3;2000;TT;7;2000;0
;tTT8;57;4000;TT;7;4000;0
;tTT9;42;3000;TT;7;3000;0
;tTT10;5;2000;TT;7;2000;0
;tTT11;36;3000;TT;7;3000;0
;tTT12;14;3000;TT;7;3000;0
;tTT13;2;3000;TT;7;3000;0
;tTT14;1;3000;TT;7;3000;0
;tTT15;52;3000;TT;7;3000;0
;tTT16;21;2000;TT;7;2000;0
;tTT17;8;2000;TT;7;2000;0
;tTT18;16;2000;TT;7;2000;0
;tTT19;13;3000;TT;7;3000;0
;tTT20;1;2000;TT;7;2000;0
;tTT21;68;3000;TT;7;3000;0
;tTT22;3;2000;TT;7;2000;0
;tTT23;31;2000;TT;7;2000;0
;tTT24;21;3000;TT;7;3000;0
;tTT25;2;3000;TT;7;3000;0
;tTT26;28;4000;TT;7;4000;0
;tTT27;8;2000;TT;7;2000;0
;tTT28;23;4000;TT;7;4000;0
;tTT29;10;4000;TT;7;4000;0
;tET2;28;4000;ET;0;1984;1
;tET5;9;4000;ET;0;1872;2
;tET14;12;4000;ET;0;1724;1
;tET19;312;4000;ET;0;1533;2
;tET18;77;3000;ET;0;1460;2
;tET3;17;3000;ET;0;1168;1
;tET12;255;3000;ET;0;1135;1
;tET13;26;3000;ET;1;1105;3
;tET1;216;4000;ET;2;1103;2
;tET8;264;3000;ET;2;1032;2
;tET10;172;3000;ET;3;943;1
;tET15;12;3000;ET;3;930;3
;tET4;7;2000;ET;3;850;1
;tET16;4;2000;ET;3;763;2
;tET0;7;2000;ET;4;720;1
;tET11;81;2000;ET;4;703;1
;tET9;222;2000;ET;4;658;1
;tET6;54;2000;ET;5;612;1
;tET7;153;2000;ET;6;595;3
;tET17;43;2000;ET;6;563;2
