tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;6;2000;TT;7;2000;0
;tTT1;3;2000;TT;7;2000;0
;tTT2;23;2000;TT;7;2000;0
;tTT3;17;2000;TT;7;2000;0
;tTT4;6;2000;TT;7;2000;0
;tTT5;4;3000;TT;7;3000;0
;tTT6;4;2000;TT;7;2000;0
;tTT7;5;3000;TT;7;3000;0
;tTT8;34;3000;TT;7;3000;0
;tTT9;6;2000;TT;7;2000;0
;tTT10;29;4000;TT;7;4000;0
;tTT11;13;4000;TT;7;4000;0
;tTT12;27;2000;TT;7;2000;0
;tTT13;29;3000;TT;7;3000;0
;tTT14;37;2000;TT;7;2000;0
;tTT15;58;3000;TT;7;3000;0
;tTT16;14;4000;TT;7;4000;0
;tTT17;24;4000;TT;7;4000;0
;tTT18;5;4000;TT;7;4000;0
;tTT19;12;2000;TT;7;2000;0
;tTT20;4;2000;TT;7;2000;0
;tTT21;7;2000;TT;7;2000;0
;tTT22;19;2000;TT;7;2000;0
;tTT23;41;4000;TT;7;4000;0
;tTT24;20;2000;TT;7;2000;0
;tTT25;16;3000;TT;7;3000;0
;tTT26;4;3000;TT;7;3000;0
;tTT27;18;4000;TT;7;4000;0
;tTT28;88;4000;TT;7;4000;0
;tTT29;7;4000;TT;7;4000;0
;tET5;73;4000;ET;0;1818;2
;tET14;208;4000;ET;0;1792;1
;tET17;5;4000;ET;0;1632;1
;tET10;33;4000;ET;0;1485;3
;tET6;11;3000;ET;0;1393;2
;tET7;220;3000;ET;0;1326;2
;tET12;484;4000;ET;1;1239;1
;tET16;104;4000;ET;2;1230;2
;tET11;21;3000;ET;3;1229;2
;tET18;174;4000;ET;3;1164;1
;tET2;237;3000;ET;3;969;1
;tET8;98;3000;ET;3;958;2
;tET13;262;3000;ET;3;946;3
;tET15;141;3000;ET;4;927;3
;tET1;28;2000;ET;4;923;2
;tET4;58;3000;ET;5;851;3
;tET9;72;2000;ET;5;719;2
;tET19;51;2000;ET;6;674;1
;tET0;2;2000;ET;6;662;3
;tET3;15;2000;ET;6;581;3
