tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;22;4000;TT;7;4000;0
;tTT1;56;2000;TT;7;2000;0
;tTT2;37;2000;TT;7;2000;0
;tTT3;19;2000;TT;7;2000;0
;tTT4;3;2000;TT;7;2000;0
;tTT5;3;4000;TT;7;4000;0
;tTT6;3;3000;TT;7;3000;0
;tTT7;9;2000;TT;7;2000;0
;tTT8;57;4000;TT;7;4000;0
;tTT9;14;2000;TT;7;2000;0
;tTT10;2;3000;TT;7;3000;0
;tTT11;18;2000;TT;7;2000;0
;tTT12;2;4000;TT;7;4000;0
;tTT13;1;2000;TT;7;2000;0
;tTT14;10;2000;TT;7;2000;0
;tTT15;40;3000;TT;7;3000;0
;tTT16;24;3000;TT;7;3000;0
;tTT17;53;4000;TT;7;4000;0
;tTT18;23;2000;TT;7;2000;0
;tTT19;10;3000;TT;7;3000;0
;tTT20;40;3000;TT;7;3000;0
;tTT21;8;2000;TT;7;2000;0
;tTT22;4;3000;TT;7;3000;0
;tTT23;8;3000;TT;7;3000;0
;tTT24;18;4000;TT;7;4000;0
;tTT25;4;3000;TT;7;3000;0
;tTT26;15;3000;TT;7;3000;0
;tTT27;29;4000;TT;7;4000;0
;tTT28;15;2000;TT;7;2000;0
;tTT29;7;2000;TT;7;2000;0
;tET14;1;4000;ET;0;1984;2
;tET1;92;4000;ET;1;1788;3
;tET0;180;4000;ET;1;1739;2
;tET6;48;4000;ET;2;1657;1
;tET12;339;4000;ET;2;1537;1
;tET2;110;3000;ET;2;1454;3
;tET16;581;4000;ET;2;1406;1
;tET4;18;3000;ET;2;1300;3
;tET18;30;4000;ET;3;1191;1
;tET9;124;3000;ET;3;1106;3
;tET3;134;3000;ET;3;1082;3
;tET13;97;4000;ET;4;1078;3
;tET17;188;4000;ET;5;1061;3
;tET10;269;2000;ET;5;971;2
;tET5;42;2000;ET;5;913;3
;tET15;11;3000;ET;5;909;1
;tET11;1;3000;ET;6;897;3
;tET19;11;2000;ET;6;847;2
;tET7;2;2000;ET;6;706;2
;tET8;39;2000;ET;6;581;3
