tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;10;2000;TT;7;2000;0
;tTT1;7;3000;TT;7;3000;0
;tTT2;9;4000;TT;7;4000;0
;tTT3;8;2000;TT;7;2000;0
;tTT4;1;3000;TT;7;3000;0
;tTT5;10;4000;TT;7;4000;0
;tTT6;7;2000;TT;7;2000;0
;tTT7;3;3000;TT;7;3000;0
;tTT8;2;4000;TT;7;4000;0
;tTT9;3;2000;TT;7;2000;0
;tTT10;24;4000;TT;7;4000;0
;tTT11;10;3000;TT;7;3000;0
;tTT12;21;2000;TT;7;2000;0
;tTT13;32;4000;TT;7;4000;0
;tTT14;17;4000;TT;7;4000;0
;tTT15;17;4000;TT;7;4000;0
;tTT16;6;2000;TT;7;2000;0
;tTT17;6;3000;TT;7;3000;0
;tTT18;26;4000;TT;7;4000;0
;tTT19;2;4000;TT;7;4000;0
;tTT20;22;4000;TT;7;4000;0
;tTT21;15;3000;TT;7;3000;0
;tTT22;4;2000;TT;7;2000;0
;tTT23;7;2000;TT;7;2000;0
;tTT24;21;4000;TT;7;4000;0
;tTT25;3;3000;TT;7;3000;0
;tTT26;16;4000;TT;7;4000;0
;tTT27;2;2000;TT;7;2000;0
;tTT28;3;3000;TT;7;3000;0
;tTT29;10;2000;TT;7;2000;0
;tET2;219;4000;ET;0;1796;1
;tET12;41;4000;ET;1;1530;1
;tET5;50;4000;ET;1;1370;3
;tET13;17;4000;ET;3;1308;3
;tET16;52;3000;ET;3;1278;3
;tET18;130;3000;ET;3;1254;3
;tET3;69;4000;ET;3;1152;1
;tET7;3;3000;ET;3;1102;1
;tET14;9;3000;ET;3;1070;1
;tET19;33;4000;ET;4;1064;1
;tET15;16;3000;ET;4;1051;3
;tET4;68;3000;ET;5;1012;3
;tET9;14;2000;ET;5;981;2
;tET1;13;2000;ET;5;873;2
;tET11;47;2000;ET;5;868;2
;tET0;18;2000;ET;6;820;2
;tET10;1;2000;ET;6;704;2
;tET6;50;2000;ET;6;700;3
;tET8;37;2000;ET;6;654;1
;tET17;27;2000;ET;6;623;3
