tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;14;3000;TT;7;3000;0
;tTT1;18;2000;TT;7;2000;0
;tTT2;20;2000;TT;7;2000;0
;tTT3;8;2000;TT;7;2000;0
;tTT4;71;4000;TT;7;4000;0
;tTT5;19;4000;TT;7;4000;0
;tTT6;130;3000;TT;7;3000;0
;tTT7;192;3000;TT;7;3000;0
;tTT8;82;3000;TT;7;3000;0
;tTT9;8;2000;TT;7;2000;0
;tTT10;63;3000;TT;7;3000;0
;tTT11;26;2000;TT;7;2000;0
;tTT12;300;3000;TT;7;3000;0
;tTT13;46;2000;TT;7;2000;0
;tTT14;98;4000;TT;7;4000;0
;tTT15;2;4000;TT;7;4000;0
;tTT16;1;2000;TT;7;2000;0
;tTT17;39;4000;TT;7;4000;0
;tTT18;15;4000;TT;7;4000;0
;tTT19;77;4000;TT;7;4000;0
;tTT20;3;3000;TT;7;3000;0
;tTT21;30;3000;TT;7;3000;0
;tTT22;2;3000;TT;7;3000;0
;tTT23;19;3000;TT;7;3000;0
;tTT24;16;2000;TT;7;2000;0
;tTT25;101;2000;TT;7;2000;0
;tTT26;13;2000;TT;7;2000;0
;tTT27;7;4000;TT;7;4000;0
;tTT28;56;4000;TT;7;4000;0
;tTT29;9;3000;TT;7;3000;0
;tET14;71;4000;ET;0;1767;3
;tET6;18;4000;ET;0;1648;2
;tET13;6;3000;ET;0;1381;3
;tET0;127;4000;ET;1;1312;3
;tET7;26;3000;ET;1;1298;1
;tET2;95;4000;ET;2;1224;3
;tET12;81;4000;ET;2;1095;3
;tET8;2;4000;ET;2;1049;2
;tET4;4;3000;ET;2;925;2
;tET11;6;3000;ET;2;909;3
;tET18;25;2000;ET;3;852;2
;tET9;71;3000;ET;3;812;2
;tET10;7;2000;ET;3;796;2
;tET17;124;2000;ET;3;768;3
;tET15;51;2000;ET;4;664;2
;tET5;15;2000;ET;5;630;3
;tET3;1;2000;ET;5;623;2
;tET1;90;2000;ET;5;611;3
;tET16;8;2000;ET;6;518;2
;tET19;14;2000;ET;6;505;2
