tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;1;3000;TT;7;3000;0
;tTT1;76;4000;TT;7;4000;0
;tTT2;89;4000;TT;7;4000;0
;tTT3;52;2000;TT;7;2000;0
;tTT4;15;4000;TT;7;4000;0
;tTT5;12;3000;TT;7;3000;0
;tTT6;214;4000;TT;7;4000;0
;tTT7;11;3000;TT;7;3000;0
;tTT8;63;3000;TT;7;3000;0
;tTT9;19;4000;TT;7;4000;0
;tTT10;68;4000;TT;7;4000;0
;tTT11;29;4000;TT;7;4000;0
;tTT12;31;4000;TT;7;4000;0
;tTT13;3;2000;TT;7;2000;0
;tTT14;21;3000;TT;7;3000;0
;tTT15;67;4000;TT;7;4000;0
;tTT16;69;3000;TT;7;3000;0
;tTT17;146;2000;TT;7;2000;0
;tTT18;2;4000;TT;7;4000;0
;tTT19;51;3000;TT;7;3000;0
;tTT20;48;3000;TT;7;3000;0
;tTT21;7;2000;TT;7;2000;0
;tTT22;6;2000;TT;7;2000;0
;tTT23;251;4000;TT;7;4000;0
;tTT24;98;4000;TT;7;4000;0
;tTT25;73;3000;TT;7;3000;0
;tTT26;9;4000;TT;7;4000;0
;tTT27;36;4000;TT;7;4000;0
;tTT28;24;2000;TT;7;2000;0
;tTT29;78;4000;TT;7;4000;0
;tET3;26;4000;ET;0;1812;2
;tET6;2;4000;ET;0;1730;3
;tET13;11;4000;ET;0;1536;1
;tET12;20;4000;ET;0;1408;3
;tET0;13;3000;ET;0;1368;1
;tET5;32;3000;ET;1;1363;1
;tET9;209;3000;ET;1;1301;1
;tET1;123;3000;ET;1;1247;2
;tET15;2;4000;ET;2;1237;3
;tET19;58;3000;ET;3;1227;1
;tET17;5;4000;ET;3;1109;2
;tET8;33;4000;ET;3;1095;2
;tET10;26;2000;ET;3;989;3
;tET11;90;2000;ET;4;918;1
;tET7;44;3000;ET;5;892;3
;tET16;17;3000;ET;5;890;3
;tET18;67;3000;ET;5;821;3
;tET14;36;2000;ET;5;779;3
;tET4;2;2000;ET;6;632;3
;tET2;28;2000;ET;6;581;1
