tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;65;3000;TT;7;3000;0
;tTT1;23;2000;TT;7;2000;0
;tTT2;37;4000;TT;7;4000;0
;tTT3;50;2000;TT;7;2000;0
;tTT4;124;4000;TT;7;4000;0
;tTT5;17;2000;TT;7;2000;0
;tTT6;7;3000;TT;7;3000;0
;tTT7;3;2000;TT;7;2000;0
;tTT8;14;3000;TT;7;3000;0
;tTT9;112;4000;TT;7;4000;0
;tTT10;4;2000;TT;7;2000;0
;tTT11;208;4000;TT;7;4000;0
;tTT12;69;2000;TT;7;2000;0
;tTT13;7;4000;TT;7;4000;0
;tTT14;19;3000;TT;7;3000;0
;tTT15;74;4000;TT;7;4000;0
;tTT16;185;3000;TT;7;3000;0
;tTT17;13;2000;TT;7;2000;0
;tTT18;34;2000;TT;7;2000;0
;tTT19;8;4000;TT;7;4000;0
;tTT20;1;3000;TT;7;3000;0
;tTT21;37;3000;TT;7;3000;0
;tTT22;47;4000;TT;7;4000;0
;tTT23;10;2000;TT;7;2000;0
;tTT24;15;2000;TT;7;2000;0
;tTT25;9;3000;TT;7;3000;0
;tTT26;8;2000;TT;7;2000;0
;tTT27;7;3000;TT;7;3000;0
;tTT28;17;2000;TT;7;2000;0
;tTT29;18;3000;TT;7;3000;0
;tET14;24;4000;ET;0;1849;2
;tET13;8;4000;ET;0;1740;2
;tET0;8;4000;ET;1;1721;2
;tET9;13;4000;ET;1;1715;2
;tET6;57;4000;ET;2;1634;2
;tET19;17;4000;ET;2;1583;2
;tET3;40;4000;ET;3;1568;2
;tET4;3;3000;ET;3;1291;3
;tET16;11;3000;ET;3;1198;1
;tET17;10;4000;ET;3;1123;2
;tET12;47;3000;ET;4;1064;2
;tET2;16;3000;ET;5;1044;2
;tET18;7;3000;ET;5;968;3
;tET15;12;2000;ET;5;919;3
;tET11;22;3000;ET;5;913;1
;tET8;9;3000;ET;5;902;3
;tET1;4;2000;ET;5;875;1
;tET5;2;2000;ET;5;790;3
;tET10;20;2000;ET;6;714;1
;tET7;3;2000;ET;6;526;3
