tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;38;2000;TT;7;2000;0
;tTT1;90;3000;TT;7;3000;0
;tTT2;158;4000;TT;7;4000;0
;tTT3;16;2000;TT;7;2000;0
;tTT4;99;3000;TT;7;3000;0
;tTT5;55;2000;TT;7;2000;0
;tTT6;19;4000;TT;7;4000;0
;tTT7;59;4000;TT;7;4000;0
;tTT8;16;3000;TT;7;3000;0
;tTT9;29;4000;TT;7;4000;0
;tTT10;17;4000;TT;7;4000;0
;tTT11;10;3000;TT;7;3000;0
;tTT12;9;4000;TT;7;4000;0
;tTT13;51;3000;TT;7;3000;0
;tTT14;40;2000;TT;7;2000;0
;tTT15;102;3000;TT;7;3000;0
;tTT16;15;3000;TT;7;3000;0
;tTT17;45;3000;TT;7;3000;0
;tTT18;9;2000;TT;7;2000;0
;tTT19;59;4000;TT;7;4000;0
;tTT20;13;4000;TT;7;4000;0
;tTT21;195;3000;TT;7;3000;0
;tTT22;167;4000;TT;7;4000;0
;tTT23;13;2000;TT;7;2000;0
;tTT24;8;2000;TT;7;2000;0
;tTT25;107;4000;TT;7;4000;0
;tTT26;30;2000;TT;7;2000;0
;tTT27;29;3000;TT;7;3000;0
;tTT28;4;2000;TT;7;2000;0
;tTT29;66;3000;TT;7;3000;0
;tET2;5;4000;ET;0;1704;2
;tET13;13;4000;ET;0;1455;1
;tET1;7;3000;ET;0;1436;3
;tET11;17;3000;ET;0;1425;2
;tET0;105;3000;ET;1;1414;2
;tET7;7;4000;ET;1;1344;2
;tET5;324;4000;ET;1;1326;3
;tET16;9;3000;ET;1;1317;2
;tET10;103;3000;ET;2;1184;3
;tET9;106;4000;ET;2;1133;3
;tET3;11;3000;ET;2;1049;2
;tET15;34;4000;ET;2;1009;2
;tET4;64;2000;ET;3;911;2
;tET12;248;3000;ET;3;841;2
;tET17;26;2000;ET;4;684;1
;tET8;57;2000;ET;4;641;2
;tET18;1;2000;ET;4;629;2
;tET14;10;2000;ET;4;627;2
;tET6;16;2000;ET;6;573;2
;tET19;56;2000;ET;6;541;2
