tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;6;2000;TT;7;2000;0
;tTT1;11;3000;TT;7;3000;0
;tTT2;8;3000;TT;7;3000;0
;tTT3;14;4000;TT;7;4000;0
;tTT4;142;2000;TT;7;2000;0
;tTT5;363;4000;TT;7;4000;0
;tTT6;13;3000;TT;7;3000;0
;tTT7;29;3000;TT;7;3000;0
;tTT8;52;4000;TT;7;4000;0
;tTT9;24;4000;TT;7;4000;0
;tTT10;1;2000;TT;7;2000;0
;tTT11;40;4000;TT;7;4000;0
;tTT12;48;3000;TT;7;3000;0
;tTT13;56;3000;TT;7;3000;0
;tTT14;110;4000;TT;7;4000;0
;tTT15;2;3000;TT;7;3000;0
;tTT16;25;3000;TT;7;3000;0
;tTT17;29;4000;TT;7;4000;0
;tTT18;31;2000;TT;7;2000;0
;tTT19;3;3000;TT;7;3000;0
;tTT20;79;2000;TT;7;2000;0
;tTT21;1;3000;TT;7;3000;0
;tTT22;42;3000;TT;7;3000;0
;tTT23;47;2000;TT;7;2000;0
;tTT24;25;2000;TT;7;2000;0
;tTT25;38;4000;TT;7;4000;0
;tTT26;98;4000;TT;7;4000;0
;tTT27;113;3000;TT;7;3000;0
;tTT28;82;3000;TT;7;3000;0
;tTT29;10;3000;TT;7;3000;0
;tET18;68;4000;ET;0;1970;2
;tET14;126;4000;ET;1;1791;2
;tET9;53;4000;ET;1;1759;1
;tET12;11;4000;ET;2;1684;2
;tET15;14;3000;ET;2;1458;1
;tET17;119;4000;ET;3;1438;2
;tET10;262;3000;ET;3;1291;1
;tET1;117;3000;ET;3;1134;1
;tET16;7;4000;ET;4;1132;3
;tET3;54;4000;ET;4;1112;3
;tET11;6;3000;ET;4;1080;2
;tET7;15;2000;ET;4;945;3
;tET13;1;2000;ET;4;912;2
;tET4;24;2000;ET;4;886;3
;tET2;20;3000;ET;4;876;2
;tET8;6;2000;ET;5;863;2
;tET0;210;2000;ET;6;845;3
;tET19;17;2000;ET;6;777;3
;tET5;35;2000;ET;6;710;3
;tET6;2;2000;ET;6;685;3
