tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;165;3000;TT;7;3000;0
;tTT1;16;2000;TT;7;2000;0
;tTT2;65;3000;TT;7;3000;0
;tTT3;17;3000;TT;7;3000;0
;tTT4;43;4000;TT;7;4000;0
;tTT5;28;4000;TT;7;4000;0
;tTT6;29;4000;TT;7;4000;0
;tTT7;26;3000;TT;7;3000;0
;tTT8;73;2000;TT;7;2000;0
;tTT9;1;2000;TT;7;2000;0
;tTT10;20;4000;TT;7;4000;0
;tTT11;126;3000;TT;7;3000;0
;tTT12;34;2000;TT;7;2000;0
;tTT13;48;2000;TT;7;2000;0
;tTT14;58;4000;TT;7;4000;0
;tTT15;34;4000;TT;7;4000;0
;tTT16;90;3000;TT;7;3000;0
;tTT17;44;4000;TT;7;4000;0
;tTT18;24;3000;TT;7;3000;0
;tTT19;72;2000;TT;7;2000;0
;tTT20;78;3000;TT;7;3000;0
;tTT21;26;3000;TT;7;3000;0
;tTT22;15;3000;TT;7;3000;0
;tTT23;11;2000;TT;7;2000;0
;tTT24;124;4000;TT;7;4000;0
;tTT25;4;2000;TT;7;2000;0
;tTT26;120;4000;TT;7;4000;0
;tTT27;56;2000;TT;7;2000;0
;tTT28;3;2000;TT;7;2000;0
;tTT29;21;2000;TT;7;2000;0
;tET2;27;4000;ET;0;1802;2
;tET10;102;4000;ET;0;1714;2
;tET18;62;4000;ET;0;1576;3
;tET9;3;3000;ET;0;1482;1
;tET0;39;4000;ET;0;1472;3
;tET15;15;3000;ET;0;1456;3
;tET16;32;3000;ET;1;1340;3
;tET6;73;4000;ET;1;1225;3
;tET17;34;3000;ET;2;1150;3
;tET19;122;4000;ET;3;1135;2
;tET5;4;4000;ET;3;1124;3
;tET13;311;4000;ET;3;1106;2
;tET8;142;3000;ET;3;918;1
;tET12;14;2000;ET;4;879;3
;tET14;38;2000;ET;4;857;2
;tET11;100;2000;ET;5;773;2
;tET4;55;2000;ET;5;711;1
;tET7;7;2000;ET;5;687;2
;tET1;29;2000;ET;5;581;1
;tET3;45;2000;ET;6;530;1
