tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;8;4000;TT;7;4000;0
;tTT1;60;3000;TT;7;3000;0
;tTT2;13;4000;TT;7;4000;0
;tTT3;5;2000;TT;7;2000;0
;tTT4;20;2000;TT;7;2000;0
;tTT5;38;3000;TT;7;3000;0
;tTT6;12;3000;TT;7;3000;0
;tTT7;90;4000;TT;7;4000;0
;tTT8;7;2000;TT;7;2000;0
;tTT9;3;4000;TT;7;4000;0
;tTT10;4;2000;TT;7;2000;0
;tTT11;4;2000;TT;7;2000;0
;tTT12;19;4000;TT;7;4000;0
;tTT13;35;4000;TT;7;4000;0
;tTT14;4;2000;TT;7;2000;0
;tTT15;63;3000;TT;7;3000;0
;tTT16;15;2000;TT;7;2000;0
;tTT17;24;4000;TT;7;4000;0
;tTT18;8;3000;TT;7;3000;0
;tTT19;64;3000;TT;7;3000;0
;tTT20;6;2000;TT;7;2000;0
;tTT21;18;3000;TT;7;3000;0
;tTT22;3;2000;TT;7;2000;0
;tTT23;22;3000;TT;7;3000;0
;tTT24;4;2000;TT;7;2000;0
;tTT25;16;4000;TT;7;4000;0
;tTT26;29;3000;TT;7;3000;0
;tTT27;23;2000;TT;7;2000;0
;tTT28;2;2000;TT;7;2000;0
;tTT29;4;4000;TT;7;4000;0
;tET5;23;4000;ET;0;1630;1
;tET13;154;4000;ET;1;1629;3
;tET10;378;4000;ET;1;1608;3
;tET4;18;4000;ET;1;1582;1
;tET9;128;4000;ET;2;1399;3
;tET18;205;4000;ET;2;1255;3
;tET6;308;3000;ET;2;1177;3
;tET8;12;3000;ET;2;1104;3
;tET14;4;2000;ET;3;986;2
;tET0;32;2000;ET;3;935;3
;tET17;68;3000;ET;3;876;1
;tET3;66;3000;ET;3;863;1
;tET7;40;2000;ET;3;834;2
;tET11;56;2000;ET;3;831;3
;tET12;12;2000;ET;3;822;2
;tET2;52;2000;ET;3;793;1
;tET16;102;2000;ET;4;645;1
;tET1;51;2000;ET;4;581;1
;tET19;11;2000;ET;4;547;3
;tET15;95;2000;ET;5;524;2
