tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;8;3000;TT;7;3000;0
;tTT1;10;3000;TT;7;3000;0
;tTT2;104;4000;TT;7;4000;0
;tTT3;84;4000;TT;7;4000;0
;tTT4;2;3000;TT;7;3000;0
;tTT5;170;4000;TT;7;4000;0
;tTT6;30;4000;TT;7;4000;0
;tTT7;98;2000;TT;7;2000;0
;tTT8;150;4000;TT;7;4000;0
;tTT9;12;2000;TT;7;2000;0
;tTT10;26;4000;TT;7;4000;0
;tTT11;29;4000;TT;7;4000;0
;tTT12;95;3000;TT;7;3000;0
;tTT13;17;4000;TT;7;4000;0
;tTT14;38;4000;TT;7;4000;0
;tTT15;17;2000;TT;7;2000;0
;tTT16;34;4000;TT;7;4000;0
;tTT17;113;3000;TT;7;3000;0
;tTT18;68;4000;TT;7;4000;0
;tTT19;109;3000;TT;7;3000;0
;tTT20;20;2000;TT;7;2000;0
;tTT21;52;4000;TT;7;4000;0
;tTT22;33;4000;TT;7;4000;0
;tTT23;24;3000;TT;7;3000;0
;tTT24;19;3000;TT;7;3000;0
;tTT25;13;3000;TT;7;3000;0
;tTT26;20;4000;TT;7;4000;0
;tTT27;4;4000;TT;7;4000;0
;tTT28;53;2000;TT;7;2000;0
;tTT29;238;4000;TT;7;4000;0
;tET2;6;4000;ET;0;1802;2
;tET13;72;4000;ET;0;1784;2
;tET3;16;4000;ET;0;1582;2
;tET18;70;3000;ET;1;1437;3
;tET7;48;3000;ET;1;1299;2
;tET16;2;3000;ET;1;1285;2
;tET1;38;4000;ET;2;1222;2
;tET10;89;3000;ET;2;1139;1
;tET12;5;3000;ET;2;1072;2
;tET19;3;2000;ET;2;973;2
;tET15;4;2000;ET;2;972;1
;tET14;63;3000;ET;3;954;2
;tET9;7;3000;ET;4;915;2
;tET0;99;3000;ET;4;895;3
;tET8;25;3000;ET;4;778;3
;tET5;10;2000;ET;5;766;2
;tET17;12;2000;ET;5;720;1
;tET11;9;2000;ET;5;526;1
;tET4;18;2000;ET;5;517;1
;tET6;14;2000;ET;6;510;2
