tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;85;3000;TT;7;3000;0
;tTT1;49;4000;TT;7;4000;0
;tTT2;63;2000;TT;7;2000;0
;tTT3;7;3000;TT;7;3000;0
;tTT4;4;3000;TT;7;3000;0
;tTT5;93;4000;TT;7;4000;0
;tTT6;7;2000;TT;7;2000;0
;tTT7;24;2000;TT;7;2000;0
;tTT8;174;2000;TT;7;2000;0
;tTT9;95;4000;TT;7;4000;0
;tTT10;161;3000;TT;7;3000;0
;tTT11;5;3000;TT;7;3000;0
;tTT12;17;3000;TT;7;3000;0
;tTT13;59;4000;TT;7;4000;0
;tTT14;11;3000;TT;7;3000;0
;tTT15;52;4000;TT;7;4000;0
;tTT16;35;4000;TT;7;4000;0
;tTT17;15;3000;TT;7;3000;0
;tTT18;80;3000;TT;7;3000;0
;tTT19;15;3000;TT;7;3000;0
;tTT20;6;2000;TT;7;2000;0
;tTT21;24;2000;TT;7;2000;0
;tTT22;1;2000;TT;7;2000;0
;tTT23;78;2000;TT;7;2000;0
;tTT24;20;2000;TT;7;2000;0
;tTT25;27;4000;TT;7;4000;0
;tTT26;20;3000;TT;7;3000;0
;tTT27;47;2000;TT;7;2000;0
;tTT28;97;4000;TT;7;4000;0
;tTT29;33;2000;TT;7;2000;0
;tET2;26;4000;ET;0;1848;3
;tET18;98;4000;ET;0;1638;2
;tET9;18;3000;ET;0;1420;2
;tET5;97;3000;ET;0;1272;3
;tET11;21;3000;ET;1;1120;1
;tET17;3;3000;ET;1;1118;2
;tET8;14;3000;ET;2;1085;2
;tET7;3;3000;ET;3;1051;2
;tET0;20;2000;ET;3;974;2
;tET4;86;3000;ET;3;900;1
;tET10;11;2000;ET;4;893;1
;tET15;25;2000;ET;5;835;3
;tET13;10;2000;ET;5;779;2
;tET6;11;2000;ET;5;753;1
;tET14;26;2000;ET;5;698;1
;tET1;7;2000;ET;5;638;1
;tET19;24;2000;ET;5;614;2
;tET12;12;2000;ET;6;605;3
;tET16;30;2000;ET;6;545;2
;tET3;9;2000;ET;6;530;3
