tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;71;4000;TT;7;4000;0
;tTT1;5;2000;TT;7;2000;0
;tTT2;43;2000;TT;7;2000;0
;tTT3;55;2000;TT;7;2000;0
;tTT4;36;2000;TT;7;2000;0
;tTT5;5;2000;TT;7;2000;0
;tTT6;58;2000;TT;7;2000;0
;tTT7;9;4000;TT;7;4000;0
;tTT8;76;3000;TT;7;3000;0
;tTT9;31;3000;TT;7;3000;0
;tTT10;60;3000;TT;7;3000;0
;tTT11;188;4000;TT;7;4000;0
;tTT12;120;4000;TT;7;4000;0
;tTT13;56;4000;TT;7;4000;0
;tTT14;95;3000;TT;7;3000;0
;tTT15;13;4000;TT;7;4000;0
;tTT16;37;4000;TT;7;4000;0
;tTT17;25;2000;TT;7;2000;0
;tTT18;1;2000;TT;7;2000;0
;tTT19;45;3000;TT;7;3000;0
;tTT20;140;4000;TT;7;4000;0
;tTT21;28;4000;TT;7;4000;0
;tTT22;6;2000;TT;7;2000;0
;tTT23;57;4000;TT;7;4000;0
;tTT24;56;3000;TT;7;3000;0
;tTT25;82;4000;TT;7;4000;0
;tTT26;45;4000;TT;7;4000;0
;tTT27;60;3000;TT;7;3000;0
;tTT28;16;3000;TT;7;3000;0
;tTT29;117;4000;TT;7;4000;0
;tET15;45;4000;ET;0;1917;3
;tET10;53;4000;ET;1;1904;1
;tET19;5;4000;ET;1;1767;3
;tET8;3;4000;ET;1;1715;2
;tET1;5;4000;ET;1;1585;2
;tET6;33;4000;ET;2;1361;1
;tET2;39;3000;ET;2;1345;2
;tET4;3;4000;ET;2;1324;3
;tET13;39;3000;ET;2;1280;2
;tET11;39;4000;ET;3;1253;1
;tET12;19;3000;ET;3;1216;3
;tET3;51;4000;ET;3;1214;1
;tET0;141;3000;ET;3;1036;1
;tET17;10;3000;ET;4;950;3
;tET5;4;2000;ET;4;916;1
;tET18;12;2000;ET;5;691;1
;tET16;28;2000;ET;5;673;1
;tET9;44;2000;ET;5;661;3
;tET14;5;2000;ET;6;659;1
;tET7;30;2000;ET;6;651;3
