tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;25;4000;TT;7;4000;0
;tTT1;101;4000;TT;7;4000;0
;tTT2;15;4000;TT;7;4000;0
;tTT3;35;2000;TT;7;2000;0
;tTT4;1;2000;TT;7;2000;0
;tTT5;6;2000;TT;7;2000;0
;tTT6;2;3000;TT;7;3000;0
;tTT7;3;4000;TT;7;4000;0
;tTT8;7;3000;TT;7;3000;0
;tTT9;5;3000;TT;7;3000;0
;tTT10;1;3000;TT;7;3000;0
;tTT11;35;2000;TT;7;2000;0
;tTT12;2;2000;TT;7;2000;0
;tTT13;3;2000;TT;7;2000;0
;tTT14;3;3000;TT;7;3000;0
;tTT15;6;2000;TT;7;2000;0
;tTT16;27;4000;TT;7;4000;0
;tTT17;26;2000;TT;7;2000;0
;tTT18;56;4000;TT;7;4000;0
;tTT19;1;2000;TT;7;2000;0
;tTT20;46;2000;TT;7;2000;0
;tTT21;22;3000;TT;7;3000;0
;tTT22;3;4000;TT;7;4000;0
;tTT23;13;2000;TT;7;2000;0
;tTT24;2;4000;TT;7;4000;0
;tTT25;16;2000;TT;7;2000;0
;tTT26;40;2000;TT;7;2000;0
;tTT27;11;2000;TT;7;2000;0
;tTT28;27;4000;TT;7;4000;0
;tTT29;23;3000;TT;7;3000;0
;tET1;89;4000;ET;0;1932;2
;tET16;6;4000;ET;1;1860;1
;tET15;49;4000;ET;1;1739;1
;tET18;95;4000;ET;1;1587;3
;tET9;7;4000;ET;2;1518;1
;tET19;52;4000;ET;2;1487;3
;tET12;74;3000;ET;2;1408;1
;tET5;38;4000;ET;3;1252;2
;tET17;35;4000;ET;3;1216;2
;tET6;190;3000;ET;4;1126;3
;tET2;83;3000;ET;4;1119;2
;tET7;13;4000;ET;4;1082;3
;tET11;17;2000;ET;4;982;2
;tET8;29;2000;ET;5;891;3
;tET13;34;3000;ET;5;888;3
;tET14;62;2000;ET;5;820;1
;tET3;7;2000;ET;6;772;2
;tET4;40;2000;ET;6;606;3
;tET0;1;2000;ET;6;595;2
;tET10;5;2000;ET;6;531;2
