tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;15;3000;TT;7;3000;0
;tTT1;37;4000;TT;7;4000;0
;tTT2;2;4000;TT;7;4000;0
;tTT3;2;3000;TT;7;3000;0
;tTT4;22;4000;TT;7;4000;0
;tTT5;7;3000;TT;7;3000;0
;tTT6;5;3000;TT;7;3000;0
;tTT7;9;3000;TT;7;3000;0
;tTT8;69;4000;TT;7;4000;0
;tTT9;24;2000;TT;7;2000;0
;tTT10;16;4000;TT;7;4000;0
;tTT11;106;3000;TT;7;3000;0
;tTT12;12;3000;TT;7;3000;0
;tTT13;5;2000;TT;7;2000;0
;tTT14;22;2000;TT;7;2000;0
;tTT15;6;3000;TT;7;3000;0
;tTT16;39;4000;TT;7;4000;0
;tTT17;23;4000;TT;7;4000;0
;tTT18;10;2000;TT;7;2000;0
;tTT19;19;2000;TT;7;2000;0
;tTT20;2;2000;TT;7;2000;0
;tTT21;33;3000;TT;7;3000;0
;tTT22;2;2000;TT;7;2000;0
;tTT23;18;2000;TT;7;2000;0
;tTT24;10;3000;TT;7;3000;0
;tTT25;3;4000;TT;7;4000;0
;tTT26;26;3000;TT;7;3000;0
;tTT27;2;2000;TT;7;2000;0
;tTT28;30;2000;TT;7;2000;0
;tTT29;18;2000;TT;7;2000;0
;tET11;71;4000;ET;0;1710;2
;tET4;34;4000;ET;0;1705;2
;tET19;55;4000;ET;0;1703;2
;tET17;37;4000;ET;1;1525;1
;tET15;136;3000;ET;2;1483;1
;tET8;63;4000;ET;2;1449;1
;tET10;90;3000;ET;2;1313;1
;tET5;88;4000;ET;2;1306;1
;tET1;49;4000;ET;2;1305;2
;tET0;40;4000;ET;3;1228;3
;tET14;114;4000;ET;3;1096;3
;tET6;1;4000;ET;3;1069;2
;tET13;13;4000;ET;5;1060;1
;tET2;38;3000;ET;5;1051;3
;tET16;11;2000;ET;5;970;2
;tET9;11;2000;ET;5;879;3
;tET18;16;2000;ET;5;871;2
;tET3;5;2000;ET;6;705;2
;tET7;72;2000;ET;6;693;3
;tET12;33;2000;ET;6;622;1
