tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;221;2000;TT;7;2000;0
;tTT1;28;3000;TT;7;3000;0
;tTT2;30;4000;TT;7;4000;0
;tTT3;45;3000;TT;7;3000;0
;tTT4;28;4000;TT;7;4000;0
;tTT5;25;2000;TT;7;2000;0
;tTT6;18;2000;TT;7;2000;0
;tTT7;104;3000;TT;7;3000;0
;tTT8;20;4000;TT;7;4000;0
;tTT9;96;4000;TT;7;4000;0
;tTT10;134;4000;TT;7;4000;0
;tTT11;116;2000;TT;7;2000;0
;tTT12;231;4000;TT;7;4000;0
;tTT13;19;2000;TT;7;2000;0
;tTT14;167;3000;TT;7;3000;0
;tTT15;23;2000;TT;7;2000;0
;tTT16;25;3000;TT;7;3000;0
;tTT17;59;4000;TT;7;4000;0
;tTT18;92;2000;TT;7;2000;0
;tTT19;10;4000;TT;7;4000;0
;tTT20;5;4000;TT;7;4000;0
;tTT21;62;3000;TT;7;3000;0
;tTT22;35;4000;TT;7;4000;0
;tTT23;44;3000;TT;7;3000;0
;tTT24;30;2000;TT;7;2000;0
;tTT25;8;4000;TT;7;4000;0
;tTT26;55;2000;TT;7;2000;0
;tTT27;34;2000;TT;7;2000;0
;tTT28;30;2000;TT;7;2000;0
;tTT29;104;2000;TT;7;2000;0
;tET9;27;4000;ET;0;1958;1
;tET18;12;4000;ET;0;1954;3
;tET3;11;4000;ET;0;1824;1
;tET16;40;4000;ET;0;1774;2
;tET11;5;4000;ET;0;1744;3
;tET10;55;4000;ET;0;1510;2
;tET6;12;3000;ET;2;1499;2
;tET13;1;3000;ET;2;1492;1
;tET7;11;3000;ET;3;1363;3
;tET19;26;3000;ET;3;1291;2
;tET4;36;4000;ET;3;1285;2
;tET1;18;4000;ET;3;1129;1
;tET14;1;3000;ET;4;1004;1
;tET12;21;2000;ET;4;964;3
;tET15;2;2000;ET;4;940;2
;tET5;4;3000;ET;5;938;3
;tET8;13;2000;ET;5;903;1
;tET0;8;2000;ET;6;873;1
;tET2;4;3000;ET;6;761;1
;tET17;21;2000;ET;6;586;1
