tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;148;4000;TT;7;4000;0
;tTT1;32;2000;TT;7;2000;0
;tTT2;3;2000;TT;7;2000;0
;tTT3;34;4000;TT;7;4000;0
;tTT4;24;4000;TT;7;4000;0
;tTT5;112;3000;TT;7;3000;0
;tTT6;21;2000;TT;7;2000;0
;tTT7;117;4000;TT;7;4000;0
;tTT8;76;4000;TT;7;4000;0
;tTT9;76;4000;TT;7;4000;0
;tTT10;19;4000;TT;7;4000;0
;tTT11;36;3000;TT;7;3000;0
;tTT12;39;3000;TT;7;3000;0
;tTT13;27;3000;TT;7;3000;0
;tTT14;87;2000;TT;7;2000;0
;tTT15;1;4000;TT;7;4000;0
;tTT16;4;4000;TT;7;4000;0
;tTT17;26;2000;TT;7;2000;0
;tTT18;37;2000;TT;7;2000;0
;tTT19;30;3000;TT;7;3000;0
;tTT20;15;4000;TT;7;4000;0
;tTT21;22;3000;TT;7;3000;0
;tTT22;32;2000;TT;7;2000;0
;tTT23;108;2000;TT;7;2000;0
;tTT24;70;2000;TT;7;2000;0
;tTT25;41;3000;TT;7;3000;0
;tTT26;278;4000;TT;7;4000;0
;tTT27;403;4000;TT;7;4000;0
;tTT28;47;2000;TT;7;2000;0
;tTT29;294;4000;TT;7;4000;0
;tET18;2;4000;ET;0;1654;2
;tET7;39;4000;ET;0;1508;2
;tET3;3;3000;ET;0;1359;2
;tET12;11;3000;ET;1;1276;3
;tET8;9;4000;ET;1;1271;3
;tET17;1;3000;ET;2;1230;3
;tET0;11;4000;ET;2;1138;3
;tET5;83;4000;ET;2;1076;2
;tET6;7;3000;ET;3;1036;2
;tET2;7;3000;ET;3;1014;1
;tET4;13;4000;ET;3;1004;1
;tET13;30;2000;ET;3;964;2
;tET19;16;3000;ET;3;929;3
;tET14;2;2000;ET;3;870;3
;tET9;19;2000;ET;4;792;1
;tET11;4;3000;ET;4;780;2
;tET15;1;2000;ET;4;671;3
;tET16;20;2000;ET;4;644;2
;tET10;15;2000;ET;6;625;2
;tET1;7;2000;ET;6;505;1
