tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;17;2000;TT;7;2000;0
;tTT1;94;2000;TT;7;2000;0
;tTT2;293;4000;TT;7;4000;0
;tTT3;95;4000;TT;7;4000;0
;tTT4;36;4000;TT;7;4000;0
;tTT5;23;2000;TT;7;2000;0
;tTT6;255;4000;TT;7;4000;0
;tTT7;67;3000;TT;7;3000;0
;tTT8;33;2000;TT;7;2000;0
;tTT9;2;2000;TT;7;2000;0
;tTT10;77;3000;TT;7;3000;0
;tTT11;41;2000;TT;7;2000;0
;tTT12;12;2000;TT;7;2000;0
;tTT13;247;3000;TT;7;3000;0
;tTT14;94;3000;TT;7;3000;0
;tTT15;57;4000;TT;7;4000;0
;tTT16;5;2000;TT;7;2000;0
;tTT17;71;2000;TT;7;2000;0
;tTT18;29;2000;TT;7;2000;0
;tTT19;8;4000;TT;7;4000;0
;tTT20;18;4000;TT;7;4000;0
;tTT21;62;4000;TT;7;4000;0
;tTT22;113;2000;TT;7;2000;0
;tTT23;67;2000;TT;7;2000;0
;tTT24;86;3000;TT;7;3000;0
;tTT25;63;4000;TT;7;4000;0
;tTT26;13;3000;TT;7;3000;0
;tTT27;1;2000;TT;7;2000;0
;tTT28;69;2000;TT;7;2000;0
;tTT29;5;2000;TT;7;2000;0
;tET12;21;4000;ET;0;1845;3
;tET16;5;4000;ET;0;1799;3
;tET9;9;4000;ET;0;1663;2
;tET3;31;4000;ET;0;1640;3
;tET5;17;4000;ET;1;1588;2
;tET2;1;3000;ET;1;1475;1
;tET17;6;3000;ET;1;1376;3
;tET4;8;4000;ET;1;1295;1
;tET8;19;4000;ET;1;1179;2
;tET0;42;3000;ET;2;1161;3
;tET19;40;4000;ET;3;1082;1
;tET1;15;3000;ET;3;930;2
;tET15;2;2000;ET;4;892;1
;tET18;24;2000;ET;4;873;2
;tET13;5;2000;ET;4;839;3
;tET11;23;2000;ET;4;684;3
;tET7;14;2000;ET;5;646;1
;tET10;6;2000;ET;6;586;1
;tET14;7;2000;ET;6;560;3
;tET6;9;2000;ET;6;552;1
