tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;12;4000;TT;7;4000;0
;tTT1;60;2000;TT;7;2000;0
;tTT2;204;4000;TT;7;4000;0
;tTT3;4;2000;TT;7;2000;0
;tTT4;26;3000;TT;7;3000;0
;tTT5;7;2000;TT;7;2000;0
;tTT6;36;2000;TT;7;2000;0
;tTT7;13;3000;TT;7;3000;0
;tTT8;34;3000;TT;7;3000;0
;tTT9;8;2000;TT;7;2000;0
;tTT10;45;4000;TT;7;4000;0
;tTT11;20;3000;TT;7;3000;0
;tTT12;23;3000;TT;7;3000;0
;tTT13;9;2000;TT;7;2000;0
;tTT14;8;3000;TT;7;3000;0
;tTT15;10;2000;TT;7;2000;0
;tTT16;78;4000;TT;7;4000;0
;tTT17;27;4000;TT;7;4000;0
;tTT18;9;3000;TT;7;3000;0
;tTT19;35;3000;TT;7;3000;0
;tTT20;136;4000;TT;7;4000;0
;tTT21;19;3000;TT;7;3000;0
;tTT22;13;4000;TT;7;4000;0
;tTT23;6;2000;TT;7;2000;0
;tTT24;50;4000;TT;7;4000;0
;tTT25;30;2000;TT;7;2000;0
;tTT26;121;2000;TT;7;2000;0
;tTT27;104;3000;TT;7;3000;0
;tTT28;29;3000;TT;7;3000;0
;tTT29;25;2000;TT;7;2000;0
;tET2;399;4000;ET;0;1546;1
;tET5;125;4000;ET;1;1502;1
;tET1;10;3000;ET;1;1433;3
;tET18;4;3000;ET;1;1349;2
;tET14;27;3000;ET;2;1276;2
;tET17;2;4000;ET;2;1265;1
;tET6;10;3000;ET;3;1261;2
;tET4;7;4000;ET;3;1253;2
;tET10;69;3000;ET;3;1222;3
;tET7;27;4000;ET;3;1181;3
;tET3;52;3000;ET;4;1102;3
;tET9;37;3000;ET;4;1065;3
;tET16;37;3000;ET;4;895;2
;tET12;98;3000;ET;4;879;3
;tET0;18;2000;ET;5;878;1
;tET19;23;2000;ET;5;870;2
;tET11;18;2000;ET;6;825;2
;tET13;3;2000;ET;6;798;3
;tET8;25;2000;ET;6;779;3
;tET15;9;2000;ET;6;599;3
