tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;23;3000;TT;7;3000;0
;tTT1;50;3000;TT;7;3000;0
;tTT2;38;3000;TT;7;3000;0
;tTT3;43;4000;TT;7;4000;0
;tTT4;10;2000;TT;7;2000;0
;tTT5;48;4000;TT;7;4000;0
;tTT6;20;3000;TT;7;3000;0
;tTT7;4;4000;TT;7;4000;0
;tTT8;14;4000;TT;7;4000;0
;tTT9;10;4000;TT;7;4000;0
;tTT10;14;4000;TT;7;4000;0
;tTT11;172;4000;TT;7;4000;0
;tTT12;9;2000;TT;7;2000;0
;tTT13;16;2000;TT;7;2000;0
;tTT14;7;2000;TT;7;2000;0
;tTT15;135;3000;TT;7;3000;0
;tTT16;47;3000;TT;7;3000;0
;tTT17;25;3000;TT;7;3000;0
;tTT18;69;4000;TT;7;4000;0
;tTT19;11;4000;TT;7;4000;0
;tTT20;3;4000;TT;7;4000;0
;tTT21;53;2000;TT;7;2000;0
;tTT22;22;3000;TT;7;3000;0
;tTT23;52;2000;TT;7;2000;0
;tTT24;52;4000;TT;7;4000;0
;tTT25;72;3000;TT;7;3000;0
;tTT26;80;4000;TT;7;4000;0
;tTT27;78;4000;TT;7;4000;0
;tTT28;53;4000;TT;7;4000;0
;tTT29;94;4000;TT;7;4000;0
;tET16;98;4000;ET;0;1837;3
;tET1;175;4000;ET;0;1756;2
;tET5;77;4000;ET;1;1721;2
;tET12;28;4000;ET;1;1640;2
;tET10;7;3000;ET;1;1493;3
;tET15;32;4000;ET;1;1468;3
;tET8;19;4000;ET;1;1456;1
;tET13;20;4000;ET;1;1452;3
;tET18;74;3000;ET;2;1297;1
;tET4;30;3000;ET;2;1278;1
;tET19;53;3000;ET;4;1195;3
;tET17;81;4000;ET;4;1195;3
;tET14;79;3000;ET;5;1174;2
;tET9;24;3000;ET;5;1087;1
;tET3;71;2000;ET;5;895;2
;tET7;62;3000;ET;6;831;2
;tET2;25;2000;ET;6;775;3
;tET0;4;2000;ET;6;728;3
;tET11;15;2000;ET;6;667;2
;tET6;7;2000;ET;6;521;2
