tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;25;3000;TT;7;3000;0
;tTT1;16;3000;TT;7;3000;0
;tTT2;5;3000;TT;7;3000;0
;tTT3;17;2000;TT;7;2000;0
;tTT4;2;2000;TT;7;2000;0
;tTT5;25;4000;TT;7;4000;0
;tTT6;220;4000;TT;7;4000;0
;tTT7;63;4000;TT;7;4000;0
;tTT8;19;2000;TT;7;2000;0
;tTT9;8;3000;TT;7;3000;0
;tTT10;70;4000;TT;7;4000;0
;tTT11;38;3000;TT;7;3000;0
;tTT12;61;2000;TT;7;2000;0
;tTT13;41;2000;TT;7;2000;0
;tTT14;44;3000;TT;7;3000;0
;tTT15;132;4000;TT;7;4000;0
;tTT16;20;2000;TT;7;2000;0
;tTT17;22;4000;TT;7;4000;0
;tTT18;13;3000;TT;7;3000;0
;tTT19;18;2000;TT;7;2000;0
;tTT20;22;4000;TT;7;4000;0
;tTT21;88;3000;TT;7;3000;0
;tTT22;14;3000;TT;7;3000;0
;tTT23;25;3000;TT;7;3000;0
;tTT24;10;2000;TT;7;2000;0
;tTT25;7;3000;TT;7;3000;0
;tTT26;11;4000;TT;7;4000;0
;tTT27;55;2000;TT;7;2000;0
;tTT28;15;4000;TT;7;4000;0
;tTT29;132;3000;TT;7;3000;0
;tET3;59;4000;ET;1;1632;3
;tET1;126;4000;ET;1;1592;2
;tET9;8;3000;ET;2;1416;1
;tET15;3;3000;ET;2;1389;3
;tET5;15;3000;ET;2;1304;2
;tET10;76;3000;ET;2;1223;1
;tET7;62;4000;ET;3;1219;2
;tET6;223;4000;ET;3;1152;1
;tET13;23;4000;ET;3;1120;2
;tET17;9;3000;ET;3;1101;3
;tET12;26;2000;ET;3;925;1
;tET8;6;2000;ET;3;909;2
;tET18;99;3000;ET;4;909;1
;tET16;38;3000;ET;5;863;2
;tET11;19;2000;ET;5;817;3
;tET4;26;2000;ET;5;804;1
;tET19;3;3000;ET;6;763;1
;tET2;75;2000;ET;6;759;1
;tET14;32;2000;ET;6;579;3
;tET0;10;2000;ET;6;503;1
