tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;99;3000;TT;7;3000;0
;tTT1;8;4000;TT;7;4000;0
;tTT2;13;3000;TT;7;3000;0
;tTT3;53;3000;TT;7;3000;0
;tTT4;116;4000;TT;7;4000;0
;tTT5;34;3000;TT;7;3000;0
;tTT6;94;2000;TT;7;2000;0
;tTT7;86;3000;TT;7;3000;0
;tTT8;76;4000;TT;7;4000;0
;tTT9;74;4000;TT;7;4000;0
;tTT10;4;4000;TT;7;4000;0
;tTT11;22;2000;TT;7;2000;0
;tTT12;100;2000;TT;7;2000;0
;tTT13;49;4000;TT;7;4000;0
;tTT14;39;4000;TT;7;4000;0
;tTT15;112;2000;TT;7;2000;0
;tTT16;77;4000;TT;7;4000;0
;tTT17;21;2000;TT;7;2000;0
;tTT18;25;2000;TT;7;2000;0
;tTT19;34;3000;TT;7;3000;0
;tTT20;16;4000;TT;7;4000;0
;tTT21;3;4000;TT;7;4000;0
;tTT22;31;4000;TT;7;4000;0
;tTT23;336;3000;TT;7;3000;0
;tTT24;19;2000;TT;7;2000;0
;tTT25;47;2000;TT;7;2000;0
;tTT26;6;4000;TT;7;4000;0
;tTT27;27;2000;TT;7;2000;0
;tTT28;64;3000;TT;7;3000;0
;tTT29;30;4000;TT;7;4000;0
;tET9;56;4000;ET;0;1944;3
;tET5;85;4000;ET;0;1882;3
;tET11;37;4000;ET;0;1861;3
;tET16;67;4000;ET;0;1696;2
;tET19;86;3000;ET;1;1497;2
;tET0;9;3000;ET;1;1491;1
;tET6;21;4000;ET;1;1485;1
;tET14;65;4000;ET;2;1469;2
;tET4;18;3000;ET;2;1382;1
;tET12;21;4000;ET;2;1277;3
;tET2;1;3000;ET;3;1256;3
;tET10;4;4000;ET;3;1183;1
;tET18;10;3000;ET;5;1018;3
;tET8;2;2000;ET;5;992;3
;tET1;30;2000;ET;5;945;1
;tET13;20;2000;ET;5;935;3
;tET15;6;3000;ET;5;933;1
;tET17;10;3000;ET;6;922;2
;tET3;28;2000;ET;6;744;3
;tET7;57;2000;ET;6;643;1
