tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;84;4000;TT;7;4000;0
;tTT1;33;4000;TT;7;4000;0
;tTT2;22;3000;TT;7;3000;0
;tTT3;12;2000;TT;7;2000;0
;tTT4;2;3000;TT;7;3000;0
;tTT5;30;2000;TT;7;2000;0
;tTT6;92;4000;TT;7;4000;0
;tTT7;68;3000;TT;7;3000;0
;tTT8;64;4000;TT;7;4000;0
;tTT9;84;4000;TT;7;4000;0
;tTT10;120;4000;TT;7;4000;0
;tTT11;9;4000;TT;7;4000;0
;tTT12;147;4000;TT;7;4000;0
;tTT13;85;2000;TT;7;2000;0
;tTT14;179;4000;TT;7;4000;0
;tTT15;30;3000;TT;7;3000;0
;tTT16;17;3000;TT;7;3000;0
;tTT17;36;2000;TT;7;2000;0
;tTT18;83;4000;TT;7;4000;0
;tTT19;52;3000;TT;7;3000;0
;tTT20;36;3000;TT;7;3000;0
;tTT21;66;3000;TT;7;3000;0
;tTT22;34;2000;TT;7;2000;0
;tTT23;95;2000;TT;7;2000;0
;tTT24;5;2000;TT;7;2000;0
;tTT25;144;3000;TT;7;3000;0
;tTT26;55;3000;TT;7;3000;0
;tTT27;26;2000;TT;7;2000;0
;tTT28;9;2000;TT;7;2000;0
;tTT29;200;4000;TT;7;4000;0
;tET12;45;4000;ET;0;1934;3
;tET4;84;4000;ET;1;1772;1
;tET11;126;4000;ET;1;1722;2
;tET8;91;4000;ET;1;1663;3
;tET5;5;3000;ET;2;1426;1
;tET3;8;3000;ET;2;1398;3
;tET2;27;4000;ET;2;1365;3
;tET7;61;4000;ET;3;1309;1
;tET1;17;3000;ET;3;1203;3
;tET18;8;4000;ET;3;1201;3
;tET0;39;3000;ET;4;1140;2
;tET14;36;4000;ET;4;1038;3
;tET6;6;3000;ET;4;1034;2
;tET10;15;3000;ET;5;827;2
;tET17;61;3000;ET;5;825;3
;tET19;3;2000;ET;5;644;3
;tET15;27;2000;ET;6;610;3
;tET16;1;2000;ET;6;543;2
;tET13;12;2000;ET;6;512;1
;tET9;23;2000;ET;6;505;2
