tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;7;2000;TT;7;2000;0
;tTT1;2;3000;TT;7;3000;0
;tTT2;1;4000;TT;7;4000;0
;tTT3;17;3000;TT;7;3000;0
;tTT4;33;4000;TT;7;4000;0
;tTT5;15;2000;TT;7;2000;0
;tTT6;41;4000;TT;7;4000;0
;tTT7;2;2000;TT;7;2000;0
;tTT8;8;2000;TT;7;2000;0
;tTT9;2;4000;TT;7;4000;0
;tTT10;10;2000;TT;7;2000;0
;tTT11;3;3000;TT;7;3000;0
;tTT12;10;2000;TT;7;2000;0
;tTT13;40;3000;TT;7;3000;0
;tTT14;2;2000;TT;7;2000;0
;tTT15;30;3000;TT;7;3000;0
;tTT16;2;2000;TT;7;2000;0
;tTT17;2;4000;TT;7;4000;0
;tTT18;3;3000;TT;7;3000;0
;tTT19;10;4000;TT;7;4000;0
;tTT20;12;4000;TT;7;4000;0
;tTT21;4;4000;TT;7;4000;0
;tTT22;9;3000;TT;7;3000;0
;tTT23;6;3000;TT;7;3000;0
;tTT24;4;2000;TT;7;2000;0
;tTT25;14;2000;TT;7;2000;0
;tTT26;1;4000;TT;7;4000;0
;tTT27;9;4000;TT;7;4000;0
;tTT28;3;3000;TT;7;3000;0
;tTT29;8;3000;TT;7;3000;0
;tET8;2;4000;ET;0;1759;3
;tET12;20;4000;ET;0;1611;2
;tET6;9;4000;ET;0;1509;3
;tET9;25;4000;ET;0;1504;1
;tET3;35;3000;ET;0;1500;1
;tET2;64;4000;ET;0;1492;1
;tET0;37;4000;ET;1;1491;3
;tET14;14;4000;ET;1;1346;3
;tET11;2;4000;ET;1;1327;3
;tET16;95;4000;ET;1;1293;1
;tET7;11;3000;ET;2;1185;3
;tET17;4;3000;ET;2;1121;2
;tET10;7;3000;ET;2;1092;3
;tET19;1;3000;ET;2;1069;3
;tET15;3;3000;ET;2;979;2
;tET13;2;2000;ET;2;972;3
;tET18;6;3000;ET;3;856;2
;tET5;3;2000;ET;4;834;3
;tET4;18;2000;ET;5;720;3
;tET1;6;2000;ET;5;634;1
