tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;17;2000;TT;7;2000;0
;tTT1;26;3000;TT;7;3000;0
;tTT2;53;4000;TT;7;4000;0
;tTT3;7;3000;TT;7;3000;0
;tTT4;7;3000;TT;7;3000;0
;tTT5;34;4000;TT;7;4000;0
;tTT6;19;3000;TT;7;3000;0
;tTT7;1;2000;TT;7;2000;0
;tTT8;35;4000;TT;7;4000;0
;tTT9;28;4000;TT;7;4000;0
;tTT10;53;2000;TT;7;2000;0
;tTT11;15;2000;TT;7;2000;0
;tTT12;32;3000;TT;7;3000;0
;tTT13;50;3000;TT;7;3000;0
;tTT14;34;2000;TT;7;2000;0
;tTT15;17;4000;TT;7;4000;0
;tTT16;4;4000;TT;7;4000;0
;tTT17;10;4000;TT;7;4000;0
;tTT18;15;4000;TT;7;4000;0
;tTT19;102;4000;TT;7;4000;0
;tTT20;114;4000;TT;7;4000;0
;tTT21;41;3000;TT;7;3000;0
;tTT22;52;4000;TT;7;4000;0
;tTT23;41;4000;TT;7;4000;0
;tTT24;71;3000;TT;7;3000;0
;tTT25;8;4000;TT;7;4000;0
;tTT26;5;3000;TT;7;3000;0
;tTT27;8;2000;TT;7;2000;0
;tTT28;62;3000;TT;7;3000;0
;tTT29;23;4000;TT;7;4000;0
;tET11;15;4000;ET;0;1974;1
;tET14;40;4000;ET;0;1914;1
;tET9;5;4000;ET;0;1884;2
;tET10;31;4000;ET;1;1643;2
;tET15;3;4000;ET;1;1589;3
;tET17;17;3000;ET;3;1454;1
;tET1;8;4000;ET;3;1438;3
;tET6;12;3000;ET;3;1409;2
;tET0;46;4000;ET;3;1285;2
;tET16;66;3000;ET;4;1255;1
;tET2;11;3000;ET;4;1239;1
;tET19;6;3000;ET;4;1072;3
;tET3;7;3000;ET;5;992;3
;tET12;20;2000;ET;5;936;1
;tET5;2;2000;ET;5;891;3
;tET4;3;2000;ET;6;822;2
;tET13;4;2000;ET;6;811;3
;tET8;7;2000;ET;6;783;2
;tET7;13;2000;ET;6;747;2
;tET18;6;2000;ET;6;736;1
