tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;6;4000;TT;7;4000;0
;tTT1;25;2000;TT;7;2000;0
;tTT2;11;4000;TT;7;4000;0
;tTT3;8;3000;TT;7;3000;0
;tTT4;12;4000;TT;7;4000;0
;tTT5;89;2000;TT;7;2000;0
;tTT6;42;2000;TT;7;2000;0
;tTT7;7;2000;TT;7;2000;0
;tTT8;27;2000;TT;7;2000;0
;tTT9;73;4000;TT;7;4000;0
;tTT10;21;4000;TT;7;4000;0
;tTT11;1;4000;TT;7;4000;0
;tTT12;22;4000;TT;7;4000;0
;tTT13;12;4000;TT;7;4000;0
;tTT14;81;4000;TT;7;4000;0
;tTT15;46;2000;TT;7;2000;0
;tTT16;10;2000;TT;7;2000;0
;tTT17;31;4000;TT;7;4000;0
;tTT18;19;3000;TT;7;3000;0
;tTT19;9;3000;TT;7;3000;0
;tTT20;32;2000;TT;7;2000;0
;tTT21;56;4000;TT;7;4000;0
;tTT22;24;4000;TT;7;4000;0
;tTT23;40;4000;TT;7;4000;0
;tTT24;9;2000;TT;7;2000;0
;tTT25;42;2000;TT;7;2000;0
;tTT26;8;4000;TT;7;4000;0
;tTT27;3;3000;TT;7;3000;0
;tTT28;58;4000;TT;7;4000;0
;tTT29;57;4000;TT;7;4000;0
;tET7;3;4000;ET;0;1985;3
;tET13;43;4000;ET;0;1978;3
;tET2;23;4000;ET;1;1603;3
;tET12;13;4000;ET;1;1587;2
;tET11;34;4000;ET;1;1461;1
;tET15;2;3000;ET;1;1119;3
;tET10;9;2000;ET;1;885;3
;tET19;4;3000;ET;2;806;1
;tET17;4;3000;ET;3;784;3
;tET18;19;3000;ET;3;772;1
;tET3;10;3000;ET;3;764;1
;tET9;3;2000;ET;3;751;3
;tET14;25;2000;ET;3;728;2
;tET1;15;2000;ET;3;636;2
;tET16;16;2000;ET;4;618;3
;tET6;17;2000;ET;4;615;1
;tET4;15;2000;ET;4;614;2
;tET0;5;2000;ET;4;597;2
;tET5;17;2000;ET;5;587;1
;tET8;2;2000;ET;5;501;3
