tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;69;3000;TT;7;3000;0
;tTT1;15;2000;TT;7;2000;0
;tTT2;22;3000;TT;7;3000;0
;tTT3;82;4000;TT;7;4000;0
;tTT4;21;4000;TT;7;4000;0
;tTT5;34;2000;TT;7;2000;0
;tTT6;170;3000;TT;7;3000;0
;tTT7;5;4000;TT;7;4000;0
;tTT8;37;3000;TT;7;3000;0
;tTT9;8;2000;TT;7;2000;0
;tTT10;27;2000;TT;7;2000;0
;tTT11;2;2000;TT;7;2000;0
;tTT12;135;3000;TT;7;3000;0
;tTT13;25;3000;TT;7;3000;0
;tTT14;133;4000;TT;7;4000;0
;tTT15;6;3000;TT;7;3000;0
;tTT16;19;4000;TT;7;4000;0
;tTT17;115;3000;TT;7;3000;0
;tTT18;36;3000;TT;7;3000;0
;tTT19;145;4000;TT;7;4000;0
;tTT20;64;3000;TT;7;3000;0
;tTT21;1;4000;TT;7;4000;0
;tTT22;125;3000;TT;7;3000;0
;tTT23;20;2000;TT;7;2000;0
;tTT24;12;3000;TT;7;3000;0
;tTT25;64;3000;TT;7;3000;0
;tTT26;38;4000;TT;7;4000;0
;tTT27;93;4000;TT;7;4000;0
;tTT28;49;2000;TT;7;2000;0
;tTT29;1;4000;TT;7;4000;0
;tET14;103;4000;ET;0;1794;2
;tET2;71;4000;ET;1;1727;1
;tET15;1;4000;ET;1;1721;2
;tET16;26;4000;ET;1;1528;1
;tET7;153;4000;ET;1;1519;3
;tET19;84;3000;ET;2;1477;1
;tET0;38;3000;ET;2;1470;2
;tET6;10;3000;ET;2;1338;2
;tET13;59;4000;ET;2;1250;3
;tET12;68;4000;ET;2;1162;1
;tET18;123;3000;ET;2;1027;3
;tET3;7;3000;ET;2;1008;2
;tET4;8;2000;ET;2;986;3
;tET9;37;3000;ET;2;864;3
;tET5;2;2000;ET;3;858;2
;tET11;32;2000;ET;3;849;3
;tET17;1;3000;ET;3;846;1
;tET8;53;3000;ET;3;803;1
;tET10;2;3000;ET;4;776;2
;tET1;88;2000;ET;4;642;2
