tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;43;4000;TT;7;4000;0
;tTT1;45;3000;TT;7;3000;0
;tTT2;47;3000;TT;7;3000;0
;tTT3;101;3000;TT;7;3000;0
;tTT4;2;3000;TT;7;3000;0
;tTT5;84;4000;TT;7;4000;0
;tTT6;31;4000;TT;7;4000;0
;tTT7;74;4000;TT;7;4000;0
;tTT8;2;2000;TT;7;2000;0
;tTT9;21;3000;TT;7;3000;0
;tTT10;1;2000;TT;7;2000;0
;tTT11;52;2000;TT;7;2000;0
;tTT12;22;2000;TT;7;2000;0
;tTT13;30;2000;TT;7;2000;0
;tTT14;34;3000;TT;7;3000;0
;tTT15;130;3000;TT;7;3000;0
;tTT16;23;3000;TT;7;3000;0
;tTT17;75;3000;TT;7;3000;0
;tTT18;5;2000;TT;7;2000;0
;tTT19;6;4000;TT;7;4000;0
;tTT20;100;3000;TT;7;3000;0
;tTT21;97;2000;TT;7;2000;0
;tTT22;30;2000;TT;7;2000;0
;tTT23;41;4000;TT;7;4000;0
;tTT24;99;4000;TT;7;4000;0
;tTT25;1;2000;TT;7;2000;0
;tTT26;287;4000;TT;7;4000;0
;tTT27;1;2000;TT;7;2000;0
;tTT28;17;2000;TT;7;2000;0
;tTT29;52;3000;TT;7;3000;0
;tET4;48;4000;ET;0;1687;3
;tET3;24;4000;ET;0;1455;1
;tET12;107;4000;ET;1;1423;3
;tET16;30;3000;ET;1;1419;2
;tET14;38;4000;ET;2;1379;1
;tET5;36;4000;ET;2;1377;1
;tET8;37;3000;ET;2;1268;2
;tET0;115;4000;ET;4;1214;2
;tET17;74;4000;ET;4;1120;1
;tET18;65;3000;ET;4;1061;3
;tET9;16;2000;ET;5;928;3
;tET7;55;3000;ET;5;821;2
;tET6;48;2000;ET;5;817;3
;tET2;20;2000;ET;6;814;1
;tET1;17;3000;ET;6;799;1
;tET19;20;2000;ET;6;786;1
;tET15;17;2000;ET;6;607;2
;tET13;111;2000;ET;6;570;2
;tET11;17;2000;ET;6;534;2
;tET10;2;2000;ET;6;520;1
