tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;50;4000;TT;7;4000;0
;tTT1;15;3000;TT;7;3000;0
;tTT2;21;3000;TT;7;3000;0
;tTT3;148;4000;TT;7;4000;0
;tTT4;40;4000;TT;7;4000;0
;tTT5;17;2000;TT;7;2000;0
;tTT6;38;3000;TT;7;3000;0
;tTT7;53;4000;TT;7;4000;0
;tTT8;94;3000;TT;7;3000;0
;tTT9;22;3000;TT;7;3000;0
;tTT10;80;4000;TT;7;4000;0
;tTT11;10;3000;TT;7;3000;0
;tTT12;8;2000;TT;7;2000;0
;tTT13;5;2000;TT;7;2000;0
;tTT14;28;2000;TT;7;2000;0
;tTT15;19;3000;TT;7;3000;0
;tTT16;42;2000;TT;7;2000;0
;tTT17;51;3000;TT;7;3000;0
;tTT18;10;4000;TT;7;4000;0
;tTT19;146;3000;TT;7;3000;0
;tTT20;67;4000;TT;7;4000;0
;tTT21;40;4000;TT;7;4000;0
;tTT22;70;4000;TT;7;4000;0
;tTT23;63;4000;TT;7;4000;0
;tTT24;166;3000;TT;7;3000;0
;tTT25;120;3000;TT;7;3000;0
;tTT26;6;4000;TT;7;4000;0
;tTT27;46;3000;TT;7;3000;0
;tTT28;102;3000;TT;7;3000;0
;tTT29;60;4000;TT;7;4000;0
;tET11;85;4000;ET;0;1924;1
;tET4;17;4000;ET;0;1878;3
;tET19;25;4000;ET;1;1720;2
;tET3;59;4000;ET;1;1601;3
;tET17;7;4000;ET;1;1428;2
;tET5;6;4000;ET;2;1404;2
;tET12;8;3000;ET;2;1179;1
;tET1;274;3000;ET;3;1165;2
;tET0;121;4000;ET;3;1137;2
;tET8;4;2000;ET;4;980;3
;tET13;39;2000;ET;4;944;3
;tET2;74;3000;ET;4;922;2
;tET6;14;2000;ET;4;899;2
;tET7;98;3000;ET;4;875;3
;tET16;35;3000;ET;5;861;3
;tET9;5;3000;ET;5;810;3
;tET15;50;3000;ET;5;799;2
;tET10;19;2000;ET;5;732;2
;tET18;5;2000;ET;6;698;1
;tET14;4;2000;ET;6;649;3
