tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;66;2000;TT;7;2000;0
;tTT1;10;4000;TT;7;4000;0
;tTT2;86;4000;TT;7;4000;0
;tTT3;46;4000;TT;7;4000;0
;tTT4;89;3000;TT;7;3000;0
;tTT5;17;2000;TT;7;2000;0
;tTT6;2;2000;TT;7;2000;0
;tTT7;40;3000;TT;7;3000;0
;tTT8;60;2000;TT;7;2000;0
;tTT9;254;3000;TT;7;3000;0
;tTT10;48;4000;TT;7;4000;0
;tTT11;128;4000;TT;7;4000;0
;tTT12;55;4000;TT;7;4000;0
;tTT13;10;2000;TT;7;2000;0
;tTT14;148;4000;TT;7;4000;0
;tTT15;9;2000;TT;7;2000;0
;tTT16;63;4000;TT;7;4000;0
;tTT17;91;3000;TT;7;3000;0
;tTT18;14;3000;TT;7;3000;0
;tTT19;12;4000;TT;7;4000;0
;tTT20;46;3000;TT;7;3000;0
;tTT21;108;4000;TT;7;4000;0
;tTT22;38;4000;TT;7;4000;0
;tTT23;84;2000;TT;7;2000;0
;tTT24;149;3000;TT;7;3000;0
;tTT25;33;3000;TT;7;3000;0
;tTT26;106;4000;TT;7;4000;0
;tTT27;16;2000;TT;7;2000;0
;tTT28;51;3000;TT;7;3000;0
;tTT29;16;3000;TT;7;3000;0
;tET19;16;4000;ET;0;1979;1
;tET12;1;4000;ET;0;1960;1
;tET14;4;4000;ET;0;1830;2
;tET11;5;4000;ET;1;1791;2
;tET1;2;4000;ET;1;1682;1
;tET9;17;4000;ET;1;1576;3
;tET15;24;4000;ET;2;1468;2
;tET13;30;3000;ET;2;1313;3
;tET7;11;4000;ET;2;1278;1
;tET5;22;4000;ET;3;1113;2
;tET0;2;4000;ET;3;1111;2
;tET6;38;4000;ET;3;1072;1
;tET10;26;3000;ET;3;1043;2
;tET18;39;3000;ET;4;998;3
;tET17;5;3000;ET;4;787;1
;tET4;1;2000;ET;5;713;2
;tET8;17;2000;ET;5;665;1
;tET3;44;2000;ET;6;663;1
;tET16;3;2000;ET;6;571;2
;tET2;3;2000;ET;6;529;2
