tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;1;2000;TT;7;2000;0
;tTT1;13;3000;TT;7;3000;0
;tTT2;25;4000;TT;7;4000;0
;tTT3;17;3000;TT;7;3000;0
;tTT4;19;4000;TT;7;4000;0
;tTT5;16;4000;TT;7;4000;0
;tTT6;34;4000;TT;7;4000;0
;tTT7;4;3000;TT;7;3000;0
;tTT8;5;3000;TT;7;3000;0
;tTT9;11;4000;TT;7;4000;0
;tTT10;3;3000;TT;7;3000;0
;tTT11;1;2000;TT;7;2000;0
;tTT12;9;4000;TT;7;4000;0
;tTT13;3;2000;TT;7;2000;0
;tTT14;12;4000;TT;7;4000;0
;tTT15;3;4000;TT;7;4000;0
;tTT16;4;2000;TT;7;2000;0
;tTT17;42;4000;TT;7;4000;0
;tTT18;1;2000;TT;7;2000;0
;tTT19;5;2000;TT;7;2000;0
;tTT20;17;3000;TT;7;3000;0
;tTT21;14;4000;TT;7;4000;0
;tTT22;9;4000;TT;7;4000;0
;tTT23;10;2000;TT;7;2000;0
;tTT24;8;3000;TT;7;3000;0
;tTT25;2;2000;TT;7;2000;0
;tTT26;1;4000;TT;7;4000;0
;tTT27;24;3000;TT;7;3000;0
;tTT28;19;2000;TT;7;2000;0
;tTT29;10;3000;TT;7;3000;0
;tET5;35;4000;ET;0;1900;3
;tET16;46;4000;ET;0;1807;2
;tET7;54;4000;ET;1;1764;2
;tET3;31;4000;ET;1;1702;3
;tET11;13;4000;ET;2;1659;3
;tET8;10;3000;ET;2;1463;3
;tET4;7;4000;ET;2;1265;1
;tET10;57;4000;ET;3;1244;3
;tET6;37;4000;ET;3;1163;1
;tET9;5;3000;ET;3;1148;1
;tET17;1;4000;ET;5;1050;2
;tET2;5;2000;ET;5;981;1
;tET19;42;2000;ET;5;977;3
;tET1;24;2000;ET;5;931;1
;tET12;119;3000;ET;5;900;2
;tET0;44;3000;ET;5;889;1
;tET13;71;2000;ET;5;753;2
;tET15;3;2000;ET;6;689;2
;tET14;2;2000;ET;6;662;1
;tET18;1;2000;ET;6;537;3
