tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;14;2000;TT;7;2000;0
;tTT1;3;2000;TT;7;2000;0
;tTT2;27;3000;TT;7;3000;0
;tTT3;6;3000;TT;7;3000;0
;tTT4;5;4000;TT;7;4000;0
;tTT5;5;3000;TT;7;3000;0
;tTT6;21;3000;TT;7;3000;0
;tTT7;2;2000;TT;7;2000;0
;tTT8;15;3000;TT;7;3000;0
;tTT9;4;2000;TT;7;2000;0
;tTT10;7;3000;TT;7;3000;0
;tTT11;6;2000;TT;7;2000;0
;tTT12;12;2000;TT;7;2000;0
;tTT13;1;2000;TT;7;2000;0
;tTT14;74;4000;TT;7;4000;0
;tTT15;93;3000;TT;7;3000;0
;tTT16;2;3000;TT;7;3000;0
;tTT17;31;4000;TT;7;4000;0
;tTT18;28;4000;TT;7;4000;0
;tTT19;6;4000;TT;7;4000;0
;tTT20;12;3000;TT;7;3000;0
;tTT21;8;4000;TT;7;4000;0
;tTT22;5;4000;TT;7;4000;0
;tTT23;1;2000;TT;7;2000;0
;tTT24;11;2000;TT;7;2000;0
;tTT25;76;2000;TT;7;2000;0
;tTT26;11;4000;TT;7;4000;0
;tTT27;32;3000;TT;7;3000;0
;tTT28;73;4000;TT;7;4000;0
;tTT29;22;3000;TT;7;3000;0
;tET17;93;4000;ET;0;1998;2
;tET3;35;4000;ET;0;1843;1
;tET4;14;3000;ET;0;1459;3
;tET6;13;3000;ET;2;1450;3
;tET16;29;3000;ET;2;1442;2
;tET12;20;4000;ET;2;1336;3
;tET8;59;3000;ET;2;1321;3
;tET19;3;3000;ET;2;1262;3
;tET10;3;3000;ET;3;1254;3
;tET18;1;3000;ET;3;1092;1
;tET1;10;4000;ET;3;1079;2
;tET0;2;3000;ET;4;1073;1
;tET15;7;3000;ET;4;1066;2
;tET13;7;2000;ET;4;963;1
;tET14;5;3000;ET;4;951;2
;tET5;21;2000;ET;4;842;2
;tET2;1;2000;ET;5;771;2
;tET7;7;3000;ET;5;753;1
;tET9;2;2000;ET;5;628;3
;tET11;3;2000;ET;6;523;3
