tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;38;3000;TT;7;3000;0
;tTT1;31;2000;TT;7;2000;0
;tTT2;10;2000;TT;7;2000;0
;tTT3;2;2000;TT;7;2000;0
;tTT4;1;3000;TT;7;3000;0
;tTT5;19;2000;TT;7;2000;0
;tTT6;8;4000;TT;7;4000;0
;tTT7;7;2000;TT;7;2000;0
;tTT8;16;3000;TT;7;3000;0
;tTT9;4;2000;TT;7;2000;0
;tTT10;183;4000;TT;7;4000;0
;tTT11;9;2000;TT;7;2000;0
;tTT12;14;4000;TT;7;4000;0
;tTT13;4;2000;TT;7;2000;0
;tTT14;3;4000;TT;7;4000;0
;tTT15;3;2000;TT;7;2000;0
;tTT16;26;4000;TT;7;4000;0
;tTT17;29;3000;TT;7;3000;0
;tTT18;16;2000;TT;7;2000;0
;tTT19;28;4000;TT;7;4000;0
;tTT20;1;3000;TT;7;3000;0
;tTT21;30;4000;TT;7;4000;0
;tTT22;21;3000;TT;7;3000;0
;tTT23;34;3000;TT;7;3000;0
;tTT24;7;3000;TT;7;3000;0
;tTT25;7;2000;TT;7;2000;0
;tTT26;10;4000;TT;7;4000;0
;tTT27;17;2000;TT;7;2000;0
;tTT28;9;4000;TT;7;4000;0
;tTT29;56;4000;TT;7;4000;0
;tET9;28;4000;ET;0;1796;3
;tET12;1;4000;ET;0;1558;3
;tET6;9;4000;ET;1;1553;2
;tET11;46;3000;ET;1;1491;3
;tET10;16;4000;ET;1;1423;1
;tET16;24;3000;ET;1;1406;1
;tET17;2;3000;ET;2;1359;3
;tET7;12;3000;ET;2;1340;3
;tET15;14;3000;ET;2;1273;2
;tET8;32;4000;ET;2;1241;2
;tET19;44;3000;ET;2;1187;2
;tET14;2;4000;ET;3;1149;2
;tET18;11;4000;ET;3;1098;3
;tET0;2;3000;ET;4;956;3
;tET2;16;3000;ET;4;949;1
;tET13;3;3000;ET;4;938;2
;tET5;12;2000;ET;5;897;3
;tET4;20;2000;ET;5;841;2
;tET3;4;2000;ET;5;814;2
;tET1;12;2000;ET;6;764;2
