tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;15;3000;TT;7;3000;0
;tTT1;11;4000;TT;7;4000;0
;tTT2;49;4000;TT;7;4000;0
;tTT3;11;4000;TT;7;4000;0
;tTT4;6;3000;TT;7;3000;0
;tTT5;10;2000;TT;7;2000;0
;tTT6;23;2000;TT;7;2000;0
;tTT7;4;2000;TT;7;2000;0
;tTT8;17;3000;TT;7;3000;0
;tTT9;27;2000;TT;7;2000;0
;tTT10;11;2000;TT;7;2000;0
;tTT11;31;2000;TT;7;2000;0
;tTT12;22;3000;TT;7;3000;0
;tTT13;2;3000;TT;7;3000;0
;tTT14;33;4000;TT;7;4000;0
;tTT15;43;3000;TT;7;3000;0
;tTT16;5;4000;TT;7;4000;0
;tTT17;2;4000;TT;7;4000;0
;tTT18;33;3000;TT;7;3000;0
;tTT19;32;2000;TT;7;2000;0
;tTT20;12;3000;TT;7;3000;0
;tTT21;43;2000;TT;7;2000;0
;tTT22;13;4000;TT;7;4000;0
;tTT23;4;3000;TT;7;3000;0
;tTT24;14;3000;TT;7;3000;0
;tTT25;5;3000;TT;7;3000;0
;tTT26;11;2000;TT;7;2000;0
;tTT27;37;3000;TT;7;3000;0
;tTT28;2;2000;TT;7;2000;0
;tTT29;17;2000;TT;7;2000;0
;tET19;5;4000;ET;0;1963;2
;tET7;27;4000;ET;0;1776;1
;tET2;12;4000;ET;0;1675;3
;tET4;52;4000;ET;0;1465;1
;tET12;3;3000;ET;1;1432;1
;tET1;5;4000;ET;1;1402;1
;tET13;21;3000;ET;2;1374;2
;tET0;18;3000;ET;2;1370;3
;tET16;1;3000;ET;3;1165;1
;tET3;34;4000;ET;4;1090;2
;tET9;2;4000;ET;4;1035;3
;tET11;17;3000;ET;4;1029;3
;tET15;15;3000;ET;4;1002;2
;tET10;9;2000;ET;5;985;3
;tET5;9;2000;ET;5;934;3
;tET18;15;2000;ET;5;838;1
;tET14;1;2000;ET;5;823;2
;tET6;37;2000;ET;6;754;3
;tET8;11;2000;ET;6;655;3
;tET17;6;2000;ET;6;599;3
