tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;2;3000;TT;7;3000;0
;tTT1;2;2000;TT;7;2000;0
;tTT2;33;4000;TT;7;4000;0
;tTT3;6;2000;TT;7;2000;0
;tTT4;32;2000;TT;7;2000;0
;tTT5;16;4000;TT;7;4000;0
;tTT6;11;4000;TT;7;4000;0
;tTT7;38;3000;TT;7;3000;0
;tTT8;21;2000;TT;7;2000;0
;tTT9;6;2000;TT;7;2000;0
;tTT10;15;2000;TT;7;2000;0
;tTT11;13;2000;TT;7;2000;0
;tTT12;3;3000;TT;7;3000;0
;tTT13;10;3000;TT;7;3000;0
;tTT14;16;4000;TT;7;4000;0
;tTT15;38;4000;TT;7;4000;0
;tTT16;14;4000;TT;7;4000;0
;tTT17;35;3000;TT;7;3000;0
;tTT18;7;2000;TT;7;2000;0
;tTT19;24;3000;TT;7;3000;0
;tTT20;21;2000;TT;7;2000;0
;tTT21;24;4000;TT;7;4000;0
;tTT22;99;4000;TT;7;4000;0
;tTT23;2;3000;TT;7;3000;0
;tTT24;10;2000;TT;7;2000;0
;tTT25;15;2000;TT;7;2000;0
;tTT26;68;4000;TT;7;4000;0
;tTT27;10;2000;TT;7;2000;0
;tTT28;18;3000;TT;7;3000;0
;tTT29;14;4000;TT;7;4000;0
;tET15;21;4000;ET;0;1992;3
;tET14;1;4000;ET;1;1975;2
;tET16;13;4000;ET;1;1629;1
;tET13;9;4000;ET;1;1435;2
;tET17;6;3000;ET;1;1359;2
;tET7;30;3000;ET;1;1323;1
;tET2;2;4000;ET;1;1175;1
;tET18;56;4000;ET;1;1096;2
;tET8;83;4000;ET;2;1027;2
;tET3;28;3000;ET;3;996;2
;tET11;5;2000;ET;3;959;1
;tET1;5;2000;ET;4;958;3
;tET4;2;2000;ET;4;921;2
;tET10;1;2000;ET;4;902;3
;tET19;8;2000;ET;4;823;3
;tET5;28;2000;ET;5;776;1
;tET9;28;3000;ET;5;757;2
;tET6;1;2000;ET;5;656;1
;tET0;1;2000;ET;6;543;3
;tET12;3;2000;ET;6;531;3
